"","gene","distance","Z","FC","p.value","p.adj"
"1310","Csf1",3.38770211464074e-07,2.26096991737687,16.8111741864353,4.12894584014275e-05,0.00459292738116218
"2516","Pianp",3.37625168683855e-07,2.25796333417558,16.6977227593852,4.38335837230605e-05,0.0047946634995741
"329","Pea15a",3.37019055229218e-07,2.25636819699871,16.6378242039474,4.52397767793637e-05,0.00486735500004859
"5834","Rps2",3.34407166786969e-07,2.24946529525436,16.3809381429317,5.18035954031879e-05,0.00548366123598584
"6550","Csf2ra",3.32369505705322e-07,2.2440469115693,16.1819166564004,5.7540795083565e-05,0.00599428949418154
"2776","Emp3",3.26151667495778e-07,2.22732991060042,15.58213002965,7.89976779059038e-05,0.00810096500150698
"5309","Crip1",3.20978208306928e-07,2.21320518223283,15.0917191511846,0.000102411550864085,0.0103404155126306
"2521","Gapdh",3.17398995665077e-07,2.20331513885397,14.7570216356779,0.000122291261637281,0.0121605689412951
"1082","Tpd52",3.16067238617992e-07,2.19961012191943,14.6334450784732,0.000130576556712389,0.0127906558463196
"2708","Cd22",3.14533658927366e-07,2.19532653043302,14.4917846501275,0.00014077213414957,0.0135865811238769
"1037","Tceal9",3.109167356097e-07,2.18515033785118,14.1604096126831,0.000167865732127927,0.0159667072457331
"3316","Glipr1",3.09403838301535e-07,2.1808628156952,14.0229379285186,0.000180594104300395,0.0169319872360499
"439","Uap1l1",3.06650766181487e-07,2.17301300505845,13.7744962733572,0.000206115401969704,0.0190526110299601
"3044","Ifitm3",3.06077978198945e-07,2.17137201307801,13.7230860169737,0.00021183452448717,0.0193093053362402
"5998","H2-T22",3.01440768280205e-07,2.15798613908067,13.3104149152489,0.000263935950930586,0.0237289266569512
"2975","Aldoa",2.99354085558014e-07,2.15190334093658,13.1267736646192,0.000291105638559794,0.0258179230522693
"1805","Isg15",2.98232607412973e-07,2.14861870378441,13.0286035381884,0.000306769215768293,0.0268443515078308
"4521","Gabarap",2.97812696996278e-07,2.14738604739477,12.9919409148601,0.000312834523162236,0.0270149075725494
"5692","Hacd2",2.97041225322467e-07,2.14511737485788,12.9247179083958,0.000324271519289816,0.0276388828714164
"3007","Cox6a2",2.96457003164582e-07,2.14339588833523,12.87392710656,0.000333191688276078,0.0280350903866141
"2700","Tyrobp",2.95746769094714e-07,2.141299057418,12.8123158184632,0.00034434507671323,0.0286067941578345
"3623","Gm8730",2.937693842807e-07,2.13543772428607,12.6415603889396,0.000377264952920798,0.03094987357524
"3887","Phf11b",2.91583043532587e-07,2.12891636588665,12.4540942258629,0.000417076582221228,0.0337935013471348
"3140","Pkib",2.90452490805464e-07,2.12552725142641,12.3577051226957,0.000439170188597893,0.0351496822898533
"1597","Ybx1",2.86024018872986e-07,2.11213876357617,11.9837468635258,0.000536665687584494,0.0424353844291209
"2779","Ldha",2.84975561848465e-07,2.10894224148045,11.8960520233913,0.000562530474215741,0.0439510416937846
"200","Actr3",2.828834970565e-07,2.10253286556681,11.7220303635777,0.000617645305030442,0.0476894839637034
"3063","Ctsd",2.82247079830524e-07,2.10057480671865,11.66934641106,0.000635383279923025,0.0481328418528724
"5235","Npc2",2.82152645080833e-07,2.10028392855021,11.6615390144002,0.000638055346823084,0.0481328418528724
"1577","Prdx1",2.81391579644246e-07,2.09793655350544,11.5987132733169,0.000659974662535291,0.0492206103433991
"438","Dpp7",2.78538036974567e-07,2.08908514812255,11.3646650072135,0.000748545768172228,0.0546081336088462
"2509","Tpi1",2.78528651473879e-07,2.08905590353666,11.3638991421606,0.000748854491055334,0.0546081336088462
"3691","Cotl1",2.77526439993393e-07,2.08592806790583,11.2822663196776,0.000782509719342404,0.0561242364065255
"3048","Irf7",2.7740306690322e-07,2.08554234034836,11.2722375910817,0.000786748400030526,0.0561242364065255
"6048","Rftn1",2.77153330312977e-07,2.0847610723835,11.2519506991837,0.000795393809544041,0.0561308556133069
"2038","Rplp0",2.75697593712086e-07,2.08019459696151,11.1340602944166,0.000847568576277873,0.0591765166607626
"4510","Eif4a1",2.75430282136858e-07,2.07935376189155,11.1124799803521,0.000857487549101948,0.0592388503658535
"1699","Clic4",2.71041338052806e-07,2.0654442993854,10.7611499459354,0.00103652960175619,0.070610021336778
"2300","Parp12",2.70737289488729e-07,2.06447336730698,10.7370202170115,0.0010501329489613,0.070610021336778
"4657","Nme2",2.70643493877663e-07,2.06417365144696,10.729581929332,0.00105436265290328,0.070610021336778
"513","Rpl12",2.70014802408285e-07,2.06216235357283,10.6797912494341,0.00108312283226901,0.0718033853351665
"3191","Pofut2",2.68568656424839e-07,2.05752014888195,10.5656998875114,0.00115205407149884,0.075609308712469
"6473","Ifit3",2.67983408878596e-07,2.05563520545357,10.519701872564,0.001181085369318,0.0762629847256167
"271","Gm2000",2.67900459081972e-07,2.0553677501785,10.5131904837879,0.00118525437178316,0.0762629847256167
"534","Rpl35",2.67661934890742e-07,2.05459826878667,10.4944780565873,0.00119731832256593,0.0762912636019439
"2036","Cox6a1",2.63145700846643e-07,2.03991352904553,10.1433211460653,0.00144825001354139,0.0913929311430015
"3371","Rpl41",2.62651273158077e-07,2.03829240387525,10.1052401338386,0.00147848326824507,0.0924122446618325
"258","Arpc5",2.59856771082206e-07,2.02907890156535,9.89135281563507,0.00166057244998181,0.102814499898402
"4696","Rpl19",2.5862877975768e-07,2.02500253970703,9.79808762672998,0.00174693444752378,0.107150754944847
"4180","Bcl2a1d",2.58249405978135e-07,2.02373974337919,9.76936374482245,0.00177443849684738,0.107829998655642
"5490","Tspo",2.57626749541251e-07,2.021663597831,9.72231136930648,0.00182044430742875,0.109610788895916
"3772","Rps24",2.56290831597953e-07,2.01719422499643,9.62174312326874,0.00192287139804303,0.114725499866876
"2766","Ftl1",2.52893340856426e-07,2.00573451749291,9.36833484682668,0.00220765978712754,0.13053037101728
"333","Slamf8",2.52510329920621e-07,2.00443412228672,9.33997935505287,0.00224208051530422,0.131381914481622
"2347","Gng12",2.51550234255936e-07,2.00116675297144,9.26908937609584,0.00233053544341626,0.135356673585318
"1576","Akr1a1",2.50756928359501e-07,1.99845868937133,9.21071830388178,0.00240602270605523,0.138515149296846
"865","Gnas",2.49961533275477e-07,1.9957358981157,9.1523786129044,0.0024839496434456,0.141617218186522
"5628","Sdf2l1",2.49643889912796e-07,1.99464640803911,9.12913227498868,0.00251571010535392,0.141617218186522
"4042","Rps25",2.49555237484645e-07,1.99434211944293,9.12264963251457,0.00252464033640456,0.141617218186522
"2112","Gusb",2.48148790104361e-07,1.98950186402679,9.02011224189436,0.00267024995547773,0.14773050862095
"4658","Nme1",2.48069880884479e-07,1.98922958366748,9.01437651494174,0.00267864246928128,0.14773050862095
"859","Zbp1",2.45273822939262e-07,1.97953198901722,8.81231510687221,0.00299204154869241,0.162481768177497
"3368","Myl6",2.4524341892328e-07,1.97942600374383,8.81013050225419,0.00299562607793343,0.162481768177497
"172","Cops9",2.44067157422195e-07,1.97531675458027,8.72582108188858,0.00313734749679822,0.168773865749891
"828","Ctsa",2.43670734549365e-07,1.97392792279702,8.69749850144391,0.00318647041390319,0.168851949043077
"4692","Rpl23",2.43444943094993e-07,1.97313599188451,8.68138732603594,0.00321476180234837,0.168851949043077
"1166","Tlr2",2.43435241020827e-07,1.97310194874836,8.68069537668376,0.00321598257357681,0.168851949043077
"4181","Bcl2a1a",2.42294270069219e-07,1.96909008244595,8.59951394694679,0.00336252733035064,0.175144975151518
"4292","Rpsa",2.41887579992341e-07,1.96765605607941,8.57066966719305,0.00341621481878535,0.176540298076285
"5261","Calm1",2.40459123812486e-07,1.9626022817755,8.46974115880242,0.00361102811463907,0.185149824346689
"337","Ifi204",2.3995093889773e-07,1.96079797403707,8.43397918487025,0.00368273563037872,0.186951555118961
"1688","Sh3bgrl3",2.39807985343809e-07,1.96028981092786,8.42393289658671,0.00370313913842221,0.186951555118961
"5932","Rps18",2.38972415774972e-07,1.95731422079695,8.36533168481076,0.00382446810010821,0.191602932374124
"2259","Fam3c",2.38589656070086e-07,1.95594809009445,8.33855581077012,0.00388124380828893,0.192974266013638
"623","Hsd17b12",2.38231361804427e-07,1.95466752793925,8.3135303048716,0.00393508317756799,0.194130913143498
"6429","Ms4a6c",2.38042949688908e-07,1.95399345178424,8.30038551641031,0.00396366636617839,0.194130913143498
"1387","Gng5",2.36910878201924e-07,1.94993333993983,8.22162421891822,0.0041394134651429,0.201236819049873
"4144","Rps27l",2.36104065942879e-07,1.94702929728765,8.16572123781572,0.00426894947677224,0.206008201588649
"3037","Echs1",2.35252423199486e-07,1.94395438173905,8.10691890467022,0.00440966154707088,0.210696346890155
"3251","Timm13",2.35129555625729e-07,1.94350994977134,8.09845295709458,0.00443030563322283,0.210696346890155
"6204","Cd14",2.34928241705332e-07,1.94278132173995,8.08459137870931,0.00446431958149602,0.210786542542147
"2643","Rps19",2.34422158603025e-07,1.94094718869938,8.04979719540994,0.00455087486038007,0.213338512204817
"4982","Prelid1",2.33649432693445e-07,1.93813994827017,7.99681555810216,0.00468596895525955,0.218113576265024
"3193","Itgb2",2.31792365015294e-07,1.93135976660787,7.8702018493733,0.00502560429852751,0.230876288108257
"3503","Uba52",2.31647449003783e-07,1.93082866332111,7.86036406427516,0.00505302170045226,0.230876288108257
"2599","Rps5",2.31580680347966e-07,1.93058386399325,7.85583346997128,0.00506569944957931,0.230876288108257
"3705","Cyba",2.30421133532525e-07,1.92632256615084,7.77736059105401,0.00529050377574152,0.239459146759942
"6318","Pitpnm1",2.30048646233594e-07,1.92494967359587,7.75223592954356,0.00536460824676902,0.241150163859898
"58","Rpl31",2.29442319946492e-07,1.92271071220151,7.71142551630945,0.0054872403119638,0.241984640472343
"121","Slc11a1",2.29417105959395e-07,1.92261749237487,7.70973075398313,0.00549239431469938,0.241984640472343
"4184","Tmed3",2.2941030586797e-07,1.92259234988764,7.70927371659888,0.0054937850724332,0.241984640472343
"5824","Amdhd2",2.28953368055064e-07,1.9209013717386,7.67859374819364,0.00558796966251279,0.244492299300476
"3252","Gadd45b",2.28458981441863e-07,1.91906845242327,7.64546826621737,0.00569151199388619,0.247373465005795
"1031","Rpl36a",2.28141985754531e-07,1.91789136180233,7.62426621894528,0.00575880957175011,0.248651758022342
"2342","Herc6",2.27901130455221e-07,1.91699603633484,7.60817645293328,0.00581042150245731,0.24924049882763
"5922","Rps28",2.27657550745503e-07,1.91608973441841,7.59192197395253,0.00586304100897989,0.249864533389188
"4270","Pdcd6ip",2.27238405821714e-07,1.91452819253063,7.56399242610231,0.00595459347428105,0.252129012720687
"1583","Rps8",2.25881441370658e-07,1.90945528223092,7.47392470522652,0.00625989409897366,0.263356954945924
"2053","Rpl6",2.25661344433623e-07,1.90862993444978,7.4593667451372,0.00631072029021811,0.263524261289943
"6557","mt-Co3",2.25517333438953e-07,1.90808951921681,7.44984904901006,0.00634417694405165,0.263524261289943
"3949","Gm10076",2.25023697824454e-07,1.90623479126259,7.41727074649463,0.00646007320544606,0.265964437771525
"2584","Rpl28",2.24922896690569e-07,1.90585561192404,7.41062698544514,0.00648397227539905,0.265964437771525
"114","Rpl37a",2.23122375724706e-07,1.89905729813426,7.29245685916944,0.00692447171901735,0.280594138965564
"5450","Maff",2.23115758513652e-07,1.89903222411442,7.29202431617226,0.00692613903891838,0.280594138965564
"6554","mt-Co2",2.22855857775819e-07,1.89804688585366,7.27504569771057,0.00699191141233667,0.281520948461138
"4345","Plek",2.2207850402303e-07,1.89509371426102,7.22438137232008,0.00719199528917008,0.287811372456239
"2476","Rpl32",2.21733353362105e-07,1.89377956146638,7.20194279963075,0.00728247000827158,0.289665761601736
"5717","Naa50",2.21242113925974e-07,1.89190606484766,7.17006704194368,0.0074130004561998,0.292631262344129
"4497","Rpl26",2.21118402974406e-07,1.89143367587191,7.16205077590352,0.00744620155591492,0.292631262344129
"2615","Tmem160",2.20535964489392e-07,1.8892065039476,7.12436996758011,0.00760431315525871,0.297066114511684
"6414","Eef1g",2.19082300663829e-07,1.88362516330736,7.03075887182675,0.00801213934484338,0.31114597940951
"3161","Srgn",2.17175247101339e-07,1.87625329560999,6.90888981150693,0.00857682285037719,0.331115813923679
"3888","Phf11d",2.16644407464691e-07,1.87419113669054,6.87515640614914,0.00874021081124393,0.335450313182421
"4191","Atp1b3",2.16220581317934e-07,1.87254149272969,6.84828268392836,0.0088726517858875,0.337707183734539
"2309","Clec5a",2.16127662543672e-07,1.87217944708759,6.84239797767503,0.00890192637301161,0.337707183734539
"116","Arpc2",2.15443003639985e-07,1.86950752464421,6.79911533233695,0.00912030523668977,0.344003237174684
"4793","Rpl38",2.14042231733172e-07,1.86401751404159,6.7109894903864,0.00958205409949489,0.359354406028486
"6351","Cfl1",2.1258046042948e-07,1.85825454134468,6.61963897509191,0.0100860276970118,0.376105680542547
"5868","Atp6v0e",2.11273114101875e-07,1.8530707016164,6.53846924179675,0.0105566147125778,0.390559034894886
"5752","Gabpa",2.11062326393432e-07,1.85223224742336,6.52542885638999,0.0106342904604829,0.390559034894886
"4617","Ccl12",2.11014052054939e-07,1.8520401217667,6.52244419548855,0.0106521510355302,0.390559034894886
"2701","Hcst",2.09704647892683e-07,1.84681401991155,6.44174798316428,0.0111468908409653,0.406428025495862
"4444","Atox1",2.09364834894392e-07,1.84545305367408,6.42088801502029,0.0112785749831386,0.408957390134468
"3750","Rpl15",2.08815336116625e-07,1.84324815900281,6.3872277303717,0.0114944407770511,0.412463265784564
"6423","Slc15a3",2.08798892789015e-07,1.84318210041323,6.3862218354522,0.0115009565196671,0.412463265784564
"6472","Lipa",2.07803131007505e-07,1.83917320106125,6.32545530414785,0.0119016926273888,0.423870913625039
"1918","Rpl9",2.07589330574584e-07,1.83831023993134,6.31244597779069,0.0119893323029468,0.423870913625039
"4168","Eef1a1",2.07525644776337e-07,1.83805303389744,6.30857341368942,0.0120155483245892,0.423870913625039
"1482","Anp32b",2.07375919543345e-07,1.83744806852637,6.29947370085008,0.0120773824238736,0.423870913625039
"5460","Syngr1",2.07054859215586e-07,1.83614952339215,6.27998305347704,0.0122109268040091,0.424506016007401
"3575","Calr",2.07021584646397e-07,1.83601484113896,6.2779647773473,0.0122248418444917,0.424506016007401
"978","Rpl10",2.06478426534007e-07,1.83381364903218,6.24506526856474,0.012453979196446,0.429016148010584
"839","Ddx27",2.06354545393571e-07,1.83331089564422,6.23757379608608,0.0125067694908456,0.429016148010584
"1097","Rpl22l1",2.06169917182329e-07,1.83256111503243,6.2264171055481,0.012585814063969,0.429016148010584
"2544","H2afj",2.06099217805166e-07,1.83227384598377,6.22214753663694,0.0126161993853486,0.429016148010584
"969","Ssr4",2.05092974755727e-07,1.82817578287529,6.16153878050489,0.0130557582989448,0.441674957298839
"3528","Bst2",2.04687935298885e-07,1.82652119724095,6.13722588563301,0.0132364812622107,0.442643935281068
"5011","Ctsl",2.04627894658292e-07,1.82627568562335,6.13362597702119,0.0132634579392217,0.442643935281068
"5139","Rps7",2.04464650582555e-07,1.82560784449571,6.1238435500937,0.0133370505193474,0.442643935281068
"1921","Smim14",2.04426762655365e-07,1.82545277552384,6.12157422636553,0.0133541824143915,0.442643935281068
"2676","Rps16",2.0407632687132e-07,1.82401729766024,6.10060456534981,0.0135135642249154,0.44567598999055
"5981","H2-D1",2.03480136714628e-07,1.82157014213005,6.06501192516834,0.0137885823135152,0.452472328618001
"3264","Mfsd12",2.02856886174203e-07,1.81900514352692,6.02791510577313,0.0140813559378896,0.458274688109563
"5708","Cox17",2.02806934402241e-07,1.81879926542959,6.02494682627151,0.014105056681111,0.458274688109563
"3713","Rpl13",2.02235062810398e-07,1.81643908320069,5.99101664369041,0.0143789129443566,0.464870963811884
"680","B2m",2.01838325158741e-07,1.81479823919693,5.96753376768326,0.0145716465756236,0.468792727822635
"6484","Pgam1",2.00880112438955e-07,1.81082346186453,5.91100740216029,0.0150465648744266,0.481710269613959
"2827","Rps17",2.00531373850535e-07,1.80937270291928,5.89050156904883,0.0152227640477702,0.484985439055901
"2839","Ctsc",2.00332619310614e-07,1.80854488469868,5.87883073957533,0.0153239948629522,0.485852069012343
"1403","Rps20",1.99825761694155e-07,1.80643052525918,5.84912054391983,0.0155848377934831,0.490587798565541
"6017","Hsp90ab1",1.99752497386637e-07,1.8061245116458,5.84483227594117,0.0156228630047536,0.490587798565541
"1074","Tmsb4x",1.99563443096912e-07,1.80533440380369,5.83377391398028,0.0157213621797513,0.49132999993194
"3373","Rps26",1.98877881017271e-07,1.80246371084238,5.79376112904298,0.0160831440632644,0.500254381455945
"4628","Wfdc17",1.98506086492575e-07,1.80090322290041,5.77211895183003,0.0162823903504734,0.504062867312062
"674","Serf2",1.96555283013129e-07,1.7926728626111,5.6592262923611,0.0173637811752816,0.53501641245715
"4380","Npm1",1.95637322545217e-07,1.78877507353795,5.60648982949994,0.0178940734630148,0.54572191734803
"3806","Rpl23a-ps3",1.95388217083278e-07,1.78771455468009,5.59222140597997,0.018040403589114,0.54572191734803
"2244","Sem1",1.95333963884188e-07,1.78748342394754,5.58911626705146,0.0180724117682138,0.54572191734803
"4836","Timp2",1.9527289163431e-07,1.78722317479388,5.58562187685366,0.0181085025331288,0.54572191734803
"1025","Pgk1",1.95232398034861e-07,1.78705057853128,5.58330554424372,0.0181324670897845,0.54572191734803
"4624","Ccl9",1.95101485756761e-07,1.78649237376025,5.57582032973329,0.0182101325459727,0.54572191734803
"3168","Dnajc12",1.94872566297193e-07,1.78551547595461,5.56274339245711,0.0183466422243564,0.54731369508387
"2018","Selplg",1.94703190343154e-07,1.7847920242793,5.5530777373397,0.0184482205979393,0.547853718480885
"6551","mt-Nd1",1.9444690247503e-07,1.78369629175228,5.53846832306205,0.0186028577775579,0.549957457631137
"3229","1600002K03Rik",1.93834226475114e-07,1.78107168767103,5.50362137327616,0.0189771342830747,0.558506422869145
"3234","Rps15",1.93654673680303e-07,1.78030112658636,5.49342985110737,0.0190880612184148,0.559263150787753
"5881","Rps10",1.92427784470587e-07,1.77501893557383,5.42404366218985,0.0198613101900733,0.578252567637669
"2253","Mdfic",1.92348200023577e-07,1.77467527162294,5.41955802877184,0.0199123998607517,0.578252567637669
"5428","Rpl8",1.92089628941536e-07,1.77355783598695,5.40499694546921,0.020079183717811,0.580527236740059
"6556","mt-Atp6",1.91545371679517e-07,1.77120144344792,5.37441183362612,0.0204342295895689,0.583852029300398
"4059","Rpl10-ps3",1.91531420670543e-07,1.77114096418804,5.37362898268515,0.0204434020487491,0.583852029300398
"2268","Atp6v1f",1.91504571935168e-07,1.77102456083835,5.372122545466,0.0204610645648471,0.583852029300398
"362","Degs1",1.91334943562631e-07,1.77028879999862,5.36260986583206,0.0205729630390778,0.584503707469558
"4518","Eif5a",1.91197378534375e-07,1.76969169095336,5.35490147375941,0.020664101832038,0.584562501395109
"2716","Gpi1",1.90896537020564e-07,1.76838454939405,5.33806327990992,0.0208646411350357,0.586788337318414
"4219","Rpl29",1.90811546821776e-07,1.76801494206662,5.33331115529942,0.0209216015438837,0.586788337318414
"2926","Rps13",1.90493053505697e-07,1.76662857833801,5.31552180917521,0.0211362628727445,0.590286354186477
"4515","Tmem256",1.90339859553504e-07,1.76596101497427,5.30697579295285,0.0212401957433211,0.590675443489052
"817","Serinc3",1.90143851808308e-07,1.76510619341747,5.29605140990736,0.0213738241515547,0.591883577665204
"5117","Rhob",1.89865187901551e-07,1.76388955621636,5.28053960739651,0.0215650635253285,0.594670218137525
"4294","Rpl14",1.89120819119443e-07,1.76063192899253,5.23921593176895,0.0220832245448597,0.606410889907592
"2882","Folr2",1.88231172684746e-07,1.75672364820241,5.1900401008421,0.0227166920799269,0.619078569991607
"3258","Eef2",1.88208290425504e-07,1.75662291008055,5.18877832657946,0.0227331914319636,0.619078569991607
"3676","Kars",1.87228894176274e-07,1.75230100426662,5.1349162195516,0.0234492188007051,0.633407253738713
"2222","Rpl21",1.87209689336297e-07,1.75221605750992,5.133862854503,0.0234634527707695,0.633407253738713
"290","Creg1",1.87094626263499e-07,1.75170695006343,5.12755403038715,0.0235488907378098,0.633407253738713
"1528","Rps6",1.86633036350915e-07,1.7496618222186,5.10228438359137,0.0238943553798992,0.64007614023787
"3043","Ifitm2",1.86496700164343e-07,1.74905691554845,5.09483262767009,0.0239972298118125,0.640218777459048
"1405","Gm11808",1.86256156175964e-07,1.74798870019887,5.08169844339406,0.024179672575642,0.641889042962976
"6065","Rpl36",1.86156715875005e-07,1.74754674710146,5.07627375581522,0.0242554445611486,0.641889042962976
"6255","Csf1r",1.85937330024171e-07,1.7465709704389,5.06431602003796,0.0244233415244071,0.643736507729654
"3928","Tpt1",1.85686087799471e-07,1.74545225616332,5.05063925704015,0.0246168546225765,0.646241667551877
"4371","Rps27a",1.85265091067413e-07,1.74357467459419,5.02776309849034,0.0249440952899382,0.65222349556918
"384","Cd34",1.84714293047591e-07,1.74111250911916,4.99791219275771,0.0253779137375443,0.655404957615019
"5888","Rpl10a",1.84613747956137e-07,1.74066235592431,4.99247267030748,0.025457805624107,0.655404957615019
"1651","Eif3i",1.84581288959857e-07,1.74051698669341,4.99071726034843,0.0254836435650525,0.655404957615019
