"","gene","distance","Z","FC","p.value","p.adj"
"920","Cybb",2.79513595487778e-06,2.83882424562869,78.7591038414836,7.01646446797838e-19,2.44025248444216e-16
"216","Rab7b",2.78769201601942e-06,2.83672300156138,78.3401637381663,8.67401949506391e-19,2.86589604116912e-16
"3037","Itgax",2.68271998699823e-06,2.80653518299515,72.5513640656203,1.62740700665121e-17,5.12090738092915e-15
"1706","Cd52",2.62098116462738e-06,2.78827448841007,69.2504647428355,8.67204954888292e-17,2.60476833722811e-14
"411","Vim",2.59298023768623e-06,2.77986321992014,67.7787111227596,1.82913811062482e-16,5.25519331956905e-14
"4249","Alas1",2.5757723722088e-06,2.77465301031518,66.8820927354026,2.88241359637318e-16,7.73350711132405e-14
"3406","Cd63",2.57520502531571e-06,2.77448068987349,66.8526327031797,2.92581231511957e-16,7.73350711132405e-14
"2769","Il4i1",2.47081670647014e-06,2.74217128654967,61.542615691993,4.33263490209184e-15,1.10115582434703e-12
"2199","Fam20c",2.39273665009687e-06,2.71718221414607,57.7144679062434,3.03065460679794e-14,7.35270495515798e-12
"184","Pdcd1",2.39160988081015e-06,2.71681619717739,57.6601237911831,3.11555294710084e-14,7.35270495515798e-12
"3000","Bola2",2.34656588817343e-06,2.70205415269075,55.5086159230981,9.30502803463264e-14,2.12026293975353e-11
"4178","Anxa2",2.31623020208472e-06,2.69196639370575,54.0826959979359,1.92226680003898e-13,4.23411300488586e-11
"3561","Tpm4",2.29087230903829e-06,2.68344126515039,52.9049925843201,3.50078573703434e-13,7.33991636844203e-11
"3240","Cstb",2.2902254146274e-06,2.68322266311025,52.8751182767799,3.55443891934239e-13,7.33991636844203e-11
"3219","Mif",2.23674179543238e-06,2.66495191627759,50.4343697875096,1.23217262538444e-12,2.46733233592134e-10
"4671","Ccl6",2.0263992629459e-06,2.58901028872316,41.3947181643941,1.24393036917771e-10,2.41761525868421e-08
"4573","Cxcl16",2.02140226950691e-06,2.5871203933903,41.1908155087438,1.38069792201129e-10,2.60675767675731e-08
"2517","Usp18",1.95285940958178e-06,2.56075866932936,38.4447330574234,5.63263900435229e-10,1.03390218168778e-07
"5380","Ank",1.91517153378385e-06,2.54590293093999,36.9751758669589,1.19642830110158e-09,2.13675627396736e-07
"2737","Fxyd5",1.90250834861169e-06,2.5408516356069,36.4878299191112,1.53622435070333e-09,2.67141329195989e-07
"2666","Plaur",1.86308094896316e-06,2.52492590459379,34.991160177988,3.31205542581526e-09,5.61181083430442e-07
"6457","Fth1",1.80174052907326e-06,2.4995285610952,32.7249798726093,1.0616406752316e-08,1.75383039548261e-06
"5352","Crip1",1.73514753471255e-06,2.4710498238031,30.3506298011388,3.60589875102496e-08,5.81165340165194e-06
"4035","AB124611",1.67710864970672e-06,2.44540621435118,28.3541929277295,1.01027748173522e-07,1.58950323793007e-05
"2695","Pld3",1.66566964721796e-06,2.44025698174181,27.9687228949834,1.23292223806736e-07,1.89468608119747e-05
"1595","Prdx1",1.65380777525973e-06,2.43488330056999,27.5717893129963,1.51370476742238e-07,2.27330934161979e-05
"1328","Csf1",1.61718223828628e-06,2.41806695551954,26.3640919686937,2.82748413497621e-07,4.15200336976061e-05
"3076","Ifitm3",1.60318106919135e-06,2.41154673081514,25.9095603884565,3.57792730142331e-07,5.13977034952288e-05
"3345","Glipr1",1.59283556523481e-06,2.4066955465618,25.5762448388149,4.25242488547999e-07,5.97416214797257e-05
"3928","Ctsb",1.59161605961079e-06,2.40612181179702,25.5370964984252,4.33958509537959e-07,5.97416214797257e-05
"2396","Tmsb10",1.56274966882796e-06,2.39242304206252,24.6191879284546,6.98527257787486e-07,9.42013901930552e-05
"1787","Slc2a5",1.55857368635984e-06,2.39042226494316,24.4877888494818,7.47822883380438e-07,9.88322722675587e-05
"1041","Pgk1",1.53715204558146e-06,2.38008149983943,23.8192754727071,1.0581747659222e-06,0.000137106252023802
"2552","Cd9",1.53369410358551e-06,2.37839998584512,23.7122294205718,1.11869405791302e-06,0.000142160198744024
"1157","P2ry12",1.51027783655387e-06,2.36692158911469,22.9936856987694,1.62534365438037e-06,0.000202646620153689
"1821","Isg15",1.5044997614871e-06,2.3640643402269,22.8180821243871,1.78082305805123e-06,0.000214681452853221
"4053","Aplp2",1.50428580928685e-06,2.36395834961768,22.8115927491512,1.78684623288849e-06,0.000214681452853221
"1545","Plin2",1.486823720318e-06,2.35526114871346,22.2850624041509,2.35027778205402e-06,0.000277332778282374
"5342","Adssl1",1.47303662489668e-06,2.34832841186234,21.8736864580999,2.91199749077392e-06,0.000337587358228668
"1896","Gm1673",1.45974143435421e-06,2.34158687775284,21.480617582081,3.57423153225911e-06,0.000407215895951176
"2541","Pianp",1.4522167986359e-06,2.33774659485579,21.2597329436313,4.01068680274425e-06,0.000449196921907356
"3080","Irf7",1.44740760015362e-06,2.33528267106955,21.1191575399749,4.31591768363243e-06,0.000475326400890718
"1311","Rhoc",1.43956555221175e-06,2.33124888777452,20.8909304827036,4.8619114607599e-06,0.000526680507093466
"5531","Tspo",1.40119977617241e-06,2.31122146042795,19.7922428437004,8.63323396595069e-06,0.00092013564591939
"6595","Csf2ra",1.38486862002739e-06,2.3025446044844,19.3335693984994,1.09759621288684e-05,0.00114392006121864
"3353","Lyz2",1.38422867519226e-06,2.30220270521088,19.3157055245284,1.10791289222144e-05,0.00114392006121864
"336","Slamf8",1.36307926246821e-06,2.29082163278999,18.7299713740355,1.50596769826348e-05,0.00153098993078847
"2855","Iqgap1",1.36156577207048e-06,2.29000103480216,18.6884009463186,1.53915925912313e-05,0.00154102490670994
"1156","P2ry13",1.33801279982761e-06,2.27712273962422,18.0474325968513,2.15469013993806e-05,0.00212510334995682
"5316","Ifi27l2a",1.33548838442077e-06,2.2757302248164,17.9793970162543,2.23308873311297e-05,0.00217003681594272
"1906","Lrpap1",1.29374372705231e-06,2.25234887010693,16.8729650337155,3.99668019767817e-05,0.00382754532554454
"340","Ifi204",1.27856155210878e-06,2.24367475032723,16.4792777447215,4.91847174832974e-05,0.00464303733042328
"4553","Cd68",1.26981953183783e-06,2.23863750770601,16.2546977463445,5.53721304869716e-05,0.0051408019983497
"2734","Cd22",1.2689668896729e-06,2.23814451894389,16.2328760823215,5.601358109582e-05,0.0051408019983497
"4143","Pkm",1.26542177436995e-06,2.23609153323151,16.1423031403304,5.8756854840216e-05,0.00531870269567325
"2074","Oas1a",1.20216557033927e-06,2.19855132269242,14.5687893506586,0.000135134337956425,0.0120671311515683
"1052","Tceal9",1.1765419913974e-06,2.18283099875071,13.9543546500751,0.000187303279976129,0.0165026676544302
"1159","Rap2b",1.17290690162576e-06,2.18057565181188,13.8682600257398,0.000196082157588709,0.0170488275966604
"633","Hsd17b12",1.16531257311917e-06,2.17584324687,13.6892532190634,0.000215685218675293,0.0185097133117706
"4212","Bcl2a1a",1.14001116911561e-06,2.15987159036708,13.101261192631,0.000295097040563495,0.0250000159492766
"4667","Slfn2",1.13393444611749e-06,2.1559876176353,12.9619633449918,0.000317883641526735,0.0265895582684642
"2040","Tmem119",1.12933304079389e-06,2.15303398231707,12.856979791767,0.000336222801911252,0.0277720034378694
"4211","Bcl2a1d",1.11165313433037e-06,2.14158245875473,12.4575742993455,0.00041630022411778,0.0339618750737073
"6471","Ms4a6c",1.10122419313526e-06,2.13474953664865,12.2249299812294,0.000471551634351936,0.0380001609731414
"2327","Parp12",1.09596227872788e-06,2.1312796126353,12.108381776497,0.000501956779494482,0.0399630168542113
"3174","Pkib",1.09054092076915e-06,2.12768865387878,11.9888858521042,0.000535187772554121,0.0421014381075909
"274","Gm2000",1.08433193857309e-06,2.12355598535094,11.8527573140055,0.000575760322036081,0.0447602848001697
"3918","Phf11b",1.06175280685792e-06,2.10834364795706,11.3642748282102,0.000748703034621839,0.0575282517765246
"1835","Cd36",1.04655583285425e-06,2.09793830768759,11.0412869664012,0.000891049839925644,0.0676788200256167
"3006","Aldoa",1.04273695936651e-06,2.09530192342521,10.960854854952,0.000930568769254937,0.0698772548549617
"2047","Oasl2",1.0398367429248e-06,2.09329386395856,10.899967699818,0.000961659369474573,0.0714005068931234
"6514","Ifit3",1.03111850222855e-06,2.08722667141644,10.717958030346,0.00106100699256222,0.0779014911872349
"3919","Phf11d",1.02416736013079e-06,2.08235569959588,10.5739378687445,0.00114693147134766,0.0832848699193989
"202","Actr3",1.01490206873372e-06,2.07581611769773,10.3834856710671,0.00127147427396516,0.0913250217648018
"2534","Tpi1",1.00228480920452e-06,2.06682275748209,10.1269155594722,0.00146119721552933,0.103823561292665
"881","Ctsz",1.00064426160198e-06,2.06564584549033,10.0937910619572,0.00148769728200689,0.104581953611718
"2546","Gapdh",9.96145605577482e-07,2.06240952449821,10.0032365604754,0.00156265351018156,0.108694888371366
"5877","Rps2",9.92629870278256e-07,2.05987104311326,9.93275154201769,0.00162363643581841,0.109842589040768
"2237","Arpc1b",9.92495419875998e-07,2.0597738029938,9.93006096814514,0.00162601148269566,0.109842589040768
"1035","Pbdc1",9.92325286464703e-07,2.0596507382577,9.9266568409085,0.00162902144763851,0.109842589040768
"332","Pea15a",9.84298000745916e-07,2.05382232605893,9.76670563402702,0.0017770058038514,0.118610650018687
"6247","Cd14",9.78815534178593e-07,2.04981673514318,9.65820899080459,0.0018850731306863,0.124565632475751
"1027","Il2rg",9.74362791718205e-07,2.04654842804839,9.57053629398317,0.00197725013667158,0.12936305844679
"261","Arpc5",9.69875810796918e-07,2.04324121354451,9.48259382038756,0.00207430487531918,0.134382417804991
"444","Uap1l1",9.68620293862022e-07,2.0423133182005,9.45805902728108,0.00210223405159787,0.134869539931638
"4325","Rpsa",9.50635345821096e-07,2.02889993201102,9.11009295155105,0.00254202955013153,0.161516646800665
"2804","Emp3",9.45223002340944e-07,2.02481813309487,9.00665351937818,0.00268998507688403,0.169289727505235
"4670","Ccl9",9.3935707012857e-07,2.02037016841129,8.89521212770514,0.00285919386530322,0.177398489520556
"2569","H2afj",9.38908537267952e-07,2.02002901979117,8.88671942024324,0.00287252396772087,0.177398489520556
"3530","Uba52",9.30646528348896e-07,2.01371836624775,8.73100859255798,0.00312843395441255,0.191413810840353
"1078","Eif1ax",9.28771063084697e-07,2.01227875918517,8.69585409843952,0.0031893463711538,0.193350466243893
"4554","Eif4a1",8.91318574756808e-07,1.98296196267716,8.00867752284067,0.00465537232083466,0.279660911782504
"4342","Ccr5",8.83988842515156e-07,1.97709359490306,7.87750086248572,0.00500536032223498,0.297976765849808
"5646","Litaf",8.82714322212674e-07,1.97606866589494,7.85480194023114,0.00506859045816888,0.298635807824177
"2061","Rplp0",8.81225940457519e-07,1.97487005045694,7.82833564800481,0.00514334383126043,0.298635807824177
"2041","Selplg",8.81054658828345e-07,1.97473199670655,7.82529279664705,0.00515201000180935,0.298635807824177
"5301","Calm1",8.77813287397932e-07,1.97211482247487,7.76782071512582,0.00531851769141644,0.305606651346781
"3075","Ifitm2",8.72818694042974e-07,1.96806478253388,7.67967729750934,0.0055846153810877,0.318130503777823
"564","Ifih1",8.71200641704972e-07,1.9667482053799,7.65123014812808,0.00567336215251448,0.319940030889556
"606","Ube2l6",8.704814549057e-07,1.96616230293719,7.63860299383257,0.00571321483731349,0.319940030889556
"4913","Slc16a3",8.68050308092096e-07,1.96417844560992,7.59599523330949,0.00584980945182783,0.324836477795616
"3721","Cotl1",8.61884599791779e-07,1.95912436119373,7.48847068444326,0.00620952695922811,0.341937951221494
"2793","Ftl1",8.59138473885764e-07,1.95686274098781,7.44082736301238,0.00637605717035021,0.348206494063423
"3735","Cyba",8.5049563506576e-07,1.94970159905432,7.29187257073272,0.00692672406797074,0.375178628206153
"5974","Rps18",8.46610212934688e-07,1.94646068140559,7.22540006778561,0.00718791516182799,0.386160515360645
"5275","Npc2",8.44495311384225e-07,1.94469090205943,7.18934587669084,0.00733377106817708,0.38894141109487
"3556","Bst2",8.44156301017868e-07,1.94440683845884,7.18357491847517,0.00735739654764811,0.38894141109487
"1594","Akr1a1",8.4211514312482e-07,1.94269431402836,7.14887735501682,0.00750109260129984,0.393390634201503
"538","Rpl35",8.32835595335229e-07,1.93486087337324,6.99219368202224,0.0081865958363052,0.425960829026022
"3396","Myl6",8.31873511302162e-07,1.93404418072742,6.9760483769802,0.00826078140319092,0.426462839939731
"366","Degs1",8.30372017266778e-07,1.93276787550192,6.95088820084359,0.00837776282052396,0.429149276883894
"5025","Prelid1",8.28749585155465e-07,1.93138640745968,6.92375258740951,0.00850583014877002,0.432357889408248
"1717","Clic4",8.23387486341093e-07,1.9268031166807,6.83444758599767,0.00894163422234419,0.451040602604965
"4662","Ccl12",8.17438072617612e-07,1.92168592172507,6.73603934349863,0.00944841659856694,0.472993461237351
"3398","Rpl41",8.1141721006444e-07,1.91647265430184,6.63717581510841,0.00998721372939243,0.496206829502445
"1405","Gng5",8.07770007734842e-07,1.91329751650127,6.57764363105641,0.0103267510045501,0.507637210909364
"3195","Srgn",8.07303457434507e-07,1.91289041207713,6.57004761895935,0.0103709175957573,0.507637210909364
"1615","Ybx1",8.01731060493316e-07,1.90801140729706,6.47966138352565,0.010911576907034,0.530174266188826
"6527","Pgam1",7.9625851582486e-07,1.90318970489729,6.39150411010854,0.0114667825471628,0.553083934829575
"6091","Rftn1",7.86984529675756e-07,1.89494938657132,6.24348802123357,0.0124650745557262,0.596878352639412
"2253","Flt1",7.80198754989099e-07,1.8888637793158,6.13628324895608,0.0132435396530925,0.629394441052054
"1097","Tpd52",7.79427965831184e-07,1.88816947835123,6.12416468506592,0.013334627988391,0.629394441052054
"2726","Tyrobp",7.77523251953574e-07,1.88645109300684,6.09426961029523,0.0135620973833326,0.634919086462737
"3400","Rps26",7.76845651155968e-07,1.88583885467351,6.08365209488308,0.0136438423543748,0.634919086462737
"3653","Gm8730",7.71400478944557e-07,1.88090121454456,5.99866626589624,0.0143166974874008,0.65790045015316
"879","Gnas",7.71241190892122e-07,1.88075629648171,5.99618916809925,0.014336813683725,0.65790045015316
"3982","Gm10076",7.67364623614476e-07,1.8772210260982,5.93606216093431,0.0148341256891988,0.67376383243505
"4741","Rpl19",7.66963606068268e-07,1.8768543876035,5.92985952139548,0.0148864285011376,0.67376383243505
"2742","Gpi1",7.65039281447966e-07,1.87509260400612,5.90014061578419,0.0151396760470243,0.680564485161474
"4703","Nme2",7.64043931787139e-07,1.87417974526071,5.88479791958282,0.0152721502035448,0.681880868547459
"6238","Ecscr",7.60945042870085e-07,1.87133073576375,5.83715837457274,0.0156911483030989,0.693536386240691
"2279","Mdfic",7.60565840897025e-07,1.87098138614917,5.83134215834044,0.0157431080411779,0.693536386240691
"2834","Arrdc4",7.59199946193112e-07,1.86972170539546,5.81041603518204,0.0159315248112799,0.693786182275107
"5749","Cox17",7.59003671019958e-07,1.86954052343852,5.80741210189494,0.0159587620620182,0.693786182275107
"2093","P2rx4",7.51000656039758e-07,1.86211637423045,5.68558982452353,0.0171047889566606,0.737339538401882
"3803","Rps24",7.50466688367339e-07,1.86161847095795,5.67750769607796,0.0171837604288574,0.737339538401882
"5343","Siva1",7.45339531891356e-07,1.85682112754278,5.60019571549367,0.0179584712455108,0.765610180582807
"742","Pcna",7.42415590049882e-07,1.8540718113195,5.55634314285894,0.0184138389649643,0.776889029574025
"2669","Rps19",7.42134339460559e-07,1.85380683858514,5.55213410199429,0.0184581685295281,0.776889029574025
"930","Gpr34",7.40411132742251e-07,1.85218136763182,5.52638036273852,0.0187318179582069,0.781134177303352
"1707","Sh3bgrl3",7.4001359090441e-07,1.8518058847008,5.52044750324847,0.0187954500894723,0.781134177303352
"5794","Gabpa",7.33320474696241e-07,1.84545644266783,5.42103878175374,0.0198955196348554,0.821684960919526
"2271","Sem1",7.31648165350733e-07,1.8438617701845,5.39634202994919,0.0201790017765893,0.828216420743491
"3897","Psme1",7.28093353368244e-07,1.84046094259232,5.34403169649691,0.0207933291562773,0.844109243838096
"517","Rpl12",7.27931396712919e-07,1.84030564186479,5.34165451440977,0.0208217019893477,0.844109243838096
"2115","Kmt5a",7.22889254272783e-07,1.8354549213219,5.26791101691414,0.0217220648095847,0.875240269888631
"3282","Timm13",7.19517301891887e-07,1.83219377552477,5.21888077760615,0.0223429267124742,0.893902730351515
"2661","Apoc1",7.1891310995973e-07,1.8316079694547,5.21011967693493,0.022455788928322,0.893902730351515
"6023","H2-D1",7.14957149777466e-07,1.82776128503939,5.15293802981093,0.0232070748078042,0.91827754688605
"3473","Gsr",7.08451790802509e-07,1.82139331151849,5.05959200064025,0.0244900027733192,0.963273442417222
"6276","Ap3s1",7.0201938117636e-07,1.81504421558283,4.96813166310348,0.0258185220925441,0.999999999916529
"4583","Scimp",7.01317115336505e-07,1.8143478438475,4.95819688306351,0.0259672704742256,0.999999999916529
"3226","Itgb2",7.00122944206656e-07,1.81316223726325,4.94132607100555,0.0262219117696502,0.999999999916529
"1365","Sec24b",6.99838692529839e-07,1.81287975311634,4.93731450389023,0.0262828417267962,0.999999999916529
"6393","Cfl1",6.9966082466143e-07,1.81270293815651,4.93480513132345,0.026321030286369,0.999999999916529
"61","Rnf149",6.96983989473738e-07,1.81003699743391,4.89711718279389,0.0269015684545486,0.999999999916529
"3187","Vsir",6.95948917058679e-07,1.80900363933133,4.88258282572708,0.0271289955222177,0.999999999916529
"1047","Rpl36a",6.95677035074208e-07,1.80873197574344,4.87876867507577,0.02718900816586,0.999999999916529
"2500","Rpl32",6.92869800572991e-07,1.80592133379466,4.83947396233599,0.0278153786330979,0.999999999916529
"1553","Jun",6.92320521510857e-07,1.80537017622885,4.8318039266326,0.0279393825128847,0.999999999916529
"2129","Ran",6.90085345324941e-07,1.80312324411147,4.80065506192712,0.0284489181157969,0.999999999916529
"1697","Fgr",6.8961269328595e-07,1.80264725806704,4.79408120156146,0.0285576843436218,0.999999999916529
"1113","Rpl22l1",6.86410059118428e-07,1.79941419071582,4.74965616028146,0.0293041492454961,0.999999999916529
"58","Rpl31",6.8395955438396e-07,1.7969311175914,4.71580386204087,0.0298865892071724,0.999999999916529
"2196","Gal3st4",6.83369244225553e-07,1.79633175216815,4.7076671656677,0.0300283734029937,0.999999999916529
"1424","Gm11808",6.80378247952873e-07,1.79328761466403,4.66654795879362,0.030755687184858,0.999999999916529
"2883","Thrsp",6.80201039788581e-07,1.7931068761837,4.66411742046288,0.0307992491186804,0.999999999916529
"6446","Polr2g",6.77664547138799e-07,1.79051514530341,4.62939697548326,0.0314286080675247,0.999999999916529
"277","Tor3a",6.72589366817697e-07,1.7853028320603,4.56031546664838,0.0327210457745797,0.999999999916529
"4574","Psmb6",6.66970602521562e-07,1.77949033886367,4.48444061283477,0.0342047385073064,0.999999999916529
"1704","Hmgn2",6.65145228681876e-07,1.7775924375495,4.4599280508901,0.0346989590292637,0.999999999916529
"5520","Srebf2",6.62781580258808e-07,1.77512782039868,4.42828692637417,0.0353479688582529,0.999999999916529
"6599","mt-Co2",6.6152631681216e-07,1.77381568218897,4.41152905920909,0.0356968306519511,0.999999999916529
"4737","Rpl23",6.60047385737979e-07,1.77226683206019,4.39182597494314,0.0361116183501896,0.999999999916529
"4565","Gabarap",6.57965112133168e-07,1.77008075383019,4.36415960277288,0.0367025827116931,0.999999999916529
"1476","Il11ra1",6.56604100089016e-07,1.76864848870371,4.34612359899592,0.0370932838180182,0.999999999916529
"5733","Hacd2",6.50741246120814e-07,1.76244764970813,4.26885655556446,0.0388170428208047,0.999999999916529
"4303","Pdcd6ip",6.50243441374432e-07,1.76191880858765,4.26232786461881,0.0389664891474349,0.999999999916529
"2727","Hcst",6.48541882743531e-07,1.76010837785873,4.24004971156668,0.0394810109843175,0.999999999916529
"6602","mt-Co3",6.47915687286566e-07,1.75944102796022,4.231865758826,0.0396718078918274,0.999999999916529
"2374","Gng12",6.47078326778042e-07,1.75854771725613,4.22093437538704,0.0399281675390407,0.999999999916529
"175","Cops9",6.4647768187953e-07,1.75790629077879,4.21310192012633,0.0401129206899217,0.999999999916529
"3095","Ctsd",6.46406418919717e-07,1.75783015334505,4.21217312838853,0.0401348886006055,0.999999999916529
"119","Arpc2",6.44770856318251e-07,1.7560806137105,4.19088448741721,0.0406418878507104,0.999999999916529
"1741","Camk2n1",6.43184704264305e-07,1.75438006659512,4.17029049308919,0.0411387456633264,0.999999999916529
"3775","Il3ra",6.41650648696805e-07,1.75273173937569,4.15042115216696,0.0416241698986782,0.999999999916529
"5054","Ctsl",6.41187726707036e-07,1.75223363006091,4.14443462928645,0.0417716023327415,0.999999999916529
"4215","Tmed3",6.40710301228642e-07,1.75171957194712,4.138265072531,0.041924116666198,0.999999999916529
"2609","Rpl28",6.40584780539321e-07,1.75158436225034,4.13664378752179,0.0419642926043575,0.999999999916529
"2808","Ldha",6.38405765697667e-07,1.74923329817442,4.10854921586042,0.0426669482549611,0.999999999916529
"3647","Adgrg1",6.35474525637926e-07,1.74605907074479,4.07090702449334,0.0436278417696452,0.999999999916529
"531","Ptgs1",6.31854347030063e-07,1.74212035569391,4.02465676014236,0.0448397431884397,0.999999999916529
"2076","Rpl6",6.30924963161466e-07,1.74110588408088,4.01282586840603,0.0451554071464208,0.999999999916529
"5247","Hif1a",6.30028311930948e-07,1.74012585230184,4.00142816280167,0.0454617271524901,0.999999999916529
"3283","Gadd45b",6.29779480437306e-07,1.73985365673836,3.99826803585501,0.0455470444210333,0.999999999916529
"2171","Fis1",6.25727830166645e-07,1.73540775143011,3.94698826341603,0.0469553344414621,0.999999999916529
"1601","Rps8",6.25039006323371e-07,1.73464929604773,3.93830307145732,0.0471983653804692,0.999999999916529
"5670","Sdf2l1",6.2236688630751e-07,1.73169984185662,3.90470157309896,0.0481511785933056,0.999999999916529
"2758","Siglecf",6.21573923281212e-07,1.73082236161378,3.89475788379545,0.0484370202835233,0.999999999916529
"2857","Rps17",6.21015964372114e-07,1.73020432246323,3.88776872474283,0.0486390024231347,0.999999999916529
"149","Sp100",6.20211991454902e-07,1.72931288973113,3.87770895917205,0.0489312854483179,0.999999999916529
"2336","Clec5a",6.17428747814598e-07,1.7262187303596,3.84298408231174,0.0499545393708252,0.999999999916529
"6054","Pla2g7",6.15739249067795e-07,1.72433430202533,3.82198138798025,0.050584386808144,0.999999999916529
"3038","Cox6a2",6.15015108916409e-07,1.72352517185265,3.81299699162235,0.0508563771279707,0.999999999916529
"2868","Ctsc",6.14598957360718e-07,1.72305978559569,3.80783858898813,0.0510132390397357,0.999999999916529
"5710","Rtp4",6.12642587565927e-07,1.72086810887506,3.78363521619583,0.0517561020046491,0.999999999916529
"3954","Esd",6.11340426821702e-07,1.7194057949971,3.76756821292469,0.0522555524418049,0.999999999916529
"5987","Psmb8",6.11336957294455e-07,1.71940189496737,3.76752544904746,0.0522568885616383,0.999999999916529
"2059","Cox6a1",6.10721738360845e-07,1.71871002042721,3.75994636626565,0.0524942623331929,0.999999999916529
"1980","Cxcl10",6.08401569195397e-07,1.71609504224373,3.73143210152171,0.0533975929249528,0.999999999916529
"4836","Rpl38",6.06723593723488e-07,1.71419819696829,3.71087785718093,0.0540589523048403,0.999999999916529
"1384","H2afz",5.98572050689488e-07,1.70491492060835,3.61183382668647,0.0573698261499744,0.999999999916529
"5072","Ftl1-ps1",5.97994643464477e-07,1.70425299339727,3.60486894061928,0.0576106095347988,0.999999999916529
"5868","Gm43796",5.96726037071206e-07,1.70279664544274,3.58959017849084,0.0581425800632271,0.999999999916529
"117","Rpl37a",5.95799381663229e-07,1.70173107238414,3.57845029107096,0.0585337329515781,0.999999999916529
"339","Ifi207",5.94260676429293e-07,1.69995835979892,3.55999082212928,0.0591880661387105,0.999999999916529
"3607","Syce2",5.94091767189415e-07,1.69976350839881,3.55796736706863,0.0592602630225811,0.999999999916529
"4590","Txndc17",5.92825850776047e-07,1.69830155774886,3.54282058072138,0.0598036833819389,0.999999999916529
"556","Pkp4",5.89960266933649e-07,1.69498170114057,3.50865299987181,0.0610490719884977,0.999999999916529
"1513","Tmem38b",5.89736538990313e-07,1.69472188914891,3.50599236348448,0.0611472021118664,0.999999999916529
"2295","Atp6v1f",5.87605997780809e-07,1.69224321911043,3.480705924897,0.0620882481418458,0.999999999916529
"3605","Calr",5.87490768534084e-07,1.69210892851751,3.47934092931286,0.0621394838517657,0.999999999916529
"2624","Rps5",5.87320408538253e-07,1.69191034347138,3.47732335015486,0.0622152970695796,0.999999999916529
"4654","Adap2os",5.87138344332129e-07,1.69169805712845,3.47516780446348,0.0622964034418302,0.999999999916529
"6082","Guca1a",5.86929675172506e-07,1.69145467580791,3.47269809186101,0.0623894694021876,0.999999999916529
"5964","Rps28",5.83952380018765e-07,1.68797350391547,3.43755581199825,0.0637299080294488,0.999999999916529
"1089","Tmsb4x",5.82646454380512e-07,1.68644146571712,3.42219780437866,0.0643253224645431,0.999999999916529
"293","Creg1",5.82505617651962e-07,1.68627605741923,3.42054358374864,0.0643898079909266,0.999999999916529
"1677","Fabp3",5.80368443761919e-07,1.68376153793462,3.39549013971955,0.0653749308909221,0.999999999916529
"3161","Snx3",5.80221886863032e-07,1.68358879598699,3.39377547146569,0.0654429386786941,0.999999999916529
"4078","Rps25",5.80042538892485e-07,1.68337735021991,3.39167774751937,0.0655262420894562,0.999999999916529
"6506","Rpl9-ps6",5.7869733938763e-07,1.68178950204648,3.37596444236079,0.0661538502313629,0.999999999916529
"3359","Llph",5.77729384377733e-07,1.68064486705893,3.36468030969177,0.0666085109064564,0.999999999916529
"5157","Rhob",5.7432685329719e-07,1.67660737904029,3.32516451929946,0.068227188007645,0.999999999916529
"2702","Rps16",5.72440645051719e-07,1.67435979311248,3.3033593276999,0.0691383545477783,0.999999999916529
"1909","Grpel1",5.70780663321406e-07,1.67237619454282,3.28422873121955,0.0699484854362195,0.999999999916529
"4704","Nme1",5.70456469996446e-07,1.67198818648677,3.2804990230209,0.0701076093374685,0.999999999916529
