"","gene","distance","Z","FC","p.value","p.adj"
"3240","Cstb",2.77135111277325e-07,2.34259974616315,20.5453017162329,5.82365499747127e-06,0.00113184447715559
"3561","Tpm4",2.76299179759127e-07,2.33944139963272,20.4215457386415,6.21263974509567e-06,0.00117294638387406
"3187","Vsir",2.73344976747589e-07,2.32821581613844,19.9871841910283,7.79629489185467e-06,0.00143105324014932
"4178","Anxa2",2.72488509823201e-07,2.32494253310318,19.8621294411975,8.32329288267228e-06,0.00148649511807293
"2737","Fxyd5",2.7209960662113e-07,2.32345338644089,19.8054743295936,8.57367708173612e-06,0.00149091731989769
"496","Ass1",2.71429442497644e-07,2.32088311626191,19.7080352091943,9.02212132834923e-06,0.0015286712240444
"930","Gpr34",2.68534304059428e-07,2.30971855359777,19.2898551135503,1.12301457889815e-05,0.00185522008433974
"5157","Rhob",2.65854636447903e-07,2.29929554560376,18.9067942275814,1.37262934947161e-05,0.00221227676617277
"2396","Tmsb10",2.65275970974304e-07,2.29703329236222,18.824577853406,1.43308466478798e-05,0.00225471987259975
"2517","Usp18",2.61666395072315e-07,2.28282872584465,18.3157759634249,1.87150913874231e-05,0.00287603078809517
"6595","Csf2ra",2.59329350916162e-07,2.27354492191161,17.9900663962655,2.22060734248292e-05,0.0033349484816198
"5380","Ank",2.58985236887422e-07,2.27217208580139,17.9423546589826,2.27697182808873e-05,0.00334360663111341
"1553","Jun",2.58622783747749e-07,2.27072444835877,17.8921686934981,2.33781129010248e-05,0.00335831674021677
"1787","Slc2a5",2.5524005294023e-07,2.25713201551454,17.4271782055852,2.9852687356274e-05,0.00419716080957997
"184","Pdcd1",2.54174337850034e-07,2.25281881122458,17.2819530852824,3.22232762204838e-05,0.00443607102635327
"1156","P2ry13",2.52089200539161e-07,2.2443361722853,16.9995686665067,3.73883110918404e-05,0.00504208081009962
"881","Ctsz",2.51085691152822e-07,2.24023298100503,16.8644952698964,4.01455504438846e-05,0.00523898366114068
"831","Serinc3",2.50984501900511e-07,2.23981847925366,16.85090499486,4.0434044600208e-05,0.00523898366114068
"4482","Sparc",2.47600124530224e-07,2.22587450662143,16.3995200334787,5.12982175612415e-05,0.00651881964701315
"5308","Lgmn",2.46913981059413e-07,2.22302826227457,16.3087540664194,5.38147689028938e-05,0.00655246540240354
"1906","Lrpap1",2.46665642441956e-07,2.22199649204054,16.2759648603229,5.47540889372831e-05,0.00655246540240354
"216","Rab7b",2.46658481998277e-07,2.22196672982596,16.2750199258197,5.478140175089e-05,0.00655246540240354
"274","Gm2000",2.4646369512977e-07,2.22115682765508,16.2493252211533,5.55293678169791e-05,0.00655246540240354
"3219","Mif",2.44607991162655e-07,2.21341426320986,16.0055536754715,6.31569450940062e-05,0.00732177356458233
"5531","Tspo",2.41110597063362e-07,2.19868859651348,15.5511323363667,8.03035362588332e-05,0.00914906495859259
"531","Ptgs1",2.40456928511467e-07,2.19591670833961,15.4669261101844,8.39616370805247e-05,0.00928908831176861
"5352","Crip1",2.40390161226002e-07,2.19563322914557,15.4583379500899,8.43440222012888e-05,0.00928908831176861
"3076","Ifitm3",2.38581175724349e-07,2.18792769533476,15.2265589787754,9.53529286740864e-05,0.0103293795521043
"2237","Arpc1b",2.37938029036444e-07,2.18517647038427,15.1445767226263,9.95839484718043e-05,0.0105624227404419
"5877","Rps2",2.3777252540586e-07,2.18446748790581,15.1235156865343,0.000100701064262688,0.0105624227404419
"4035","AB124611",2.37384036567983e-07,2.18280167384864,15.074136412975,0.00010336993407932,0.010646652632515
"2815","Siglech",2.3719019174077e-07,2.18196963406899,15.0495277631382,0.000104726455979642,0.010646652632515
"267","Ier5",2.34143808566187e-07,2.16881895936705,14.6654291690653,0.000128379435206362,0.0128535046642975
"1545","Plin2",2.31673418791291e-07,2.15805007798959,14.3575995199663,0.00015116829557746,0.0149092551817291
"4325","Rpsa",2.30821725984177e-07,2.15431530001002,14.2522288897551,0.000159871363025007,0.0155357348069006
"1328","Csf1",2.29290589415233e-07,2.14757222241129,14.0637740882452,0.000176714814459818,0.0168689853352931
"2666","Plaur",2.29119531597025e-07,2.14681657064985,14.0427979012371,0.000178696878551833,0.0168689853352931
"3127","Ifngr1",2.27798462493378e-07,2.1409648956741,13.8813273911045,0.00019472349206285,0.0181229976838213
"3530","Uba52",2.27494394685705e-07,2.13961404192555,13.8442942372047,0.000198598844401016,0.0182269606083599
"4654","Adap2os",2.26977276869679e-07,2.1373132460728,13.781426802648,0.000205356408737332,0.0185889746429628
"4322","Cx3cr1",2.26489837947838e-07,2.13514051358857,13.722298498614,0.000211923364033539,0.0189241836423463
"4249","Alas1",2.25407513169239e-07,2.13030220144781,13.5914626315052,0.000227216523451391,0.0200192904928905
"766","Cst3",2.24586958740841e-07,2.12662121540408,13.4926883242755,0.000239494830579622,0.020823445269344
"3735","Cyba",2.24026797652877e-07,2.12410193212523,13.4254657803161,0.000248231376043847,0.0211831623458386
"2061","Rplp0",2.23912936592503e-07,2.12358921124421,13.4118223294199,0.00025004338120088,0.0211831623458386
"5974","Rps18",2.22995649851149e-07,2.11945072114446,13.3021610685228,0.000265100384296206,0.0221744726510042
"3148","Marcks",2.21004318032756e-07,2.11041765097775,13.0656475374648,0.000300761208237373,0.024842875800407
"6298","Csf1r",2.20690793732357e-07,2.10898929484145,13.0286030815504,0.000306769290569385,0.0250263144701543
"3353","Lyz2",2.20250567841628e-07,2.1069808659404,12.9766769654771,0.000315395242233716,0.0254162409839072
"3636","Lpcat2",2.19456793305842e-07,2.10335101926636,12.8833106288302,0.000331525265385949,0.0263942042610885
"5275","Npc2",2.19120428275411e-07,2.10180957035815,12.8438479710843,0.000338590604265763,0.026577140189108
"3345","Glipr1",2.18966671147512e-07,2.10110429863125,12.8258292010493,0.000341866966718248,0.026577140189108
"633","Hsd17b12",2.15970958143182e-07,2.08728051658408,12.4772860061887,0.000411930240189343,0.0316515700833858
"538","Rpl35",2.15620211777798e-07,2.08565160197308,12.4367915892445,0.000420958310959483,0.0319734772278191
"2793","Ftl1",2.14969009571106e-07,2.08262148908115,12.3617834420509,0.00043821188686685,0.0324757955386968
"2726","Tyrobp",2.14907044538804e-07,2.08233276249771,12.3546578762595,0.000439887594313573,0.0324757955386968
"3721","Cotl1",2.14817649874116e-07,2.08191610556759,12.3443817050521,0.0004423156172038,0.0324757955386968
"5316","Ifi27l2a",2.143041630597e-07,2.0795200194505,12.2854377453681,0.000456506312289089,0.0331493814462231
"5594","Bin2",2.13308267436219e-07,2.07485925394858,12.1715194269891,0.000485247619555439,0.0348534377176342
"5382","Otulinl",2.12675077676451e-07,2.07188654378029,12.0993661729059,0.000504389657177905,0.0358387833831355
"4667","Slfn2",2.12367736488184e-07,2.07044098467163,12.0644213483405,0.000513932594706423,0.0361283679342558
"4211","Bcl2a1d",2.11788907807148e-07,2.06771378184068,11.9987454930974,0.000532363744393595,0.0370301012942408
"6238","Ecscr",2.11166561100527e-07,2.0647746310439,11.9283319073948,0.00055286657981927,0.0380556495775598
"3174","Pkib",2.10871557498723e-07,2.0633789084498,11.8950269856972,0.00056284012647485,0.0383427583066578
"3647","Adgrg1",2.096867637925e-07,2.05775703313017,11.7617367336784,0.000604607867097634,0.040767844752869
"3803","Rps24",2.07838918577404e-07,2.04893612037897,11.5553516982276,0.000675545285632156,0.045090941893508
"4999","Susd3",2.07549157491503e-07,2.04754701328665,11.5231540978068,0.000687346682225104,0.0454198687614348
"411","Vim",2.07035117388959e-07,2.04507875366654,11.4661456459845,0.000708755245766663,0.0463708382576842
"3866","Rnase4",2.06787598018685e-07,2.04388842877055,11.4387454961506,0.000719283369844468,0.0465982794895318
"1308","Olfml3",2.06307181964586e-07,2.04157472129138,11.3856574625683,0.000740133520778415,0.047483517527221
"5844","Sft2d1",2.04186066058122e-07,2.03130556129243,11.1527411859052,0.00083907595096548,0.0533135950382682
"1896","Gm1673",2.03297081184264e-07,2.02697529185649,11.0558390291115,0.00088408328751456,0.055638308227583
"4717","Abi3",2.02465630301298e-07,2.02291102783708,10.9655909113293,0.000928193437202395,0.0578427881758504
"5345","Pld4",2.02310990125004e-07,2.02215359505605,10.9488466043946,0.000936618997399515,0.0578427881758504
"2669","Rps19",2.01413836226791e-07,2.01774980188451,10.8519559642895,0.000986914588498852,0.0603845518592631
"1229","Il6ra",1.98737322449982e-07,2.00451437024335,10.5654570489665,0.0011522054258235,0.0684870616415252
"261","Arpc5",1.98650503877046e-07,2.00408257908369,10.5562280069801,0.00115797256000003,0.0684870616415252
"3653","Gm8730",1.98612598376192e-07,2.00389400740439,10.5521998175153,0.00116049888178358,0.0684870616415252
"4741","Rpl19",1.9860812056043e-07,2.00387172926585,10.5517240141231,0.00116079765494111,0.0684870616415252
"6471","Ms4a6c",1.98100335145414e-07,2.00134267499698,10.497837374704,0.00119514344708258,0.0698894504276254
"6247","Cd14",1.97901096940095e-07,2.00034888810351,10.4767317215035,0.00120887421692244,0.0700722879423115
"3398","Rpl41",1.97587517515749e-07,1.99878309185642,10.4435567190265,0.00123078040457357,0.0705279908669679
"6404","Malat1",1.97484140153225e-07,1.99826644566838,10.4326314851534,0.00123808216412958,0.0705279908669679
"2897","Slco2b1",1.96960691999773e-07,1.99564697286451,10.3773996640862,0.00127567234994334,0.0715683645181078
"1707","Sh3bgrl3",1.96908924943583e-07,1.99538760304689,10.3719454099493,0.00127944656709377,0.0715683645181078
"2804","Emp3",1.96780734162623e-07,1.994745081835,10.3584452093732,0.00128883707288965,0.0715683645181078
"3692","Zfhx3",1.96514086096984e-07,1.99340746792395,10.3303917718938,0.00130857427203918,0.0720588232469574
"4212","Bcl2a1a",1.94885784380245e-07,1.98520641375361,10.1599072411631,0.0014352784246124,0.0783828085110641
"517","Rpl12",1.93491357440239e-07,1.97813796474135,10.0150371124079,0.00155267286998748,0.0840988715153876
"202","Actr3",1.92999530362691e-07,1.97563477278124,9.96418826485867,0.00159614534954896,0.0857506379660127
"4342","Ccr5",1.92027093599279e-07,1.970669860441,9.86403120882486,0.00168541402682456,0.089816257171425
"3539","Jund",1.91825849171336e-07,1.9696397740016,9.84336702964209,0.00170445229249574,0.090104165990495
"2032","Tpst2",1.91276829590343e-07,1.96682500389848,9.78710279146677,0.00175740140249437,0.0906318994925827
"5941","Fgd2",1.91267747488043e-07,1.96677838450093,9.78617340175747,0.00175828988668568,0.0906318994925827
"340","Ifi204",1.91204841937948e-07,1.96645543318396,9.7797373622584,0.00176445515798463,0.0906318994925827
"3400","Rps26",1.90912377049774e-07,1.96495278642159,9.74984227930391,0.00179338101326594,0.0906318994925827
"4448","Ltc4s",1.90811453139668e-07,1.96443380908933,9.73953669166048,0.00180346348430041,0.0906318994925827
"3253","Arhgap45",1.90743237402882e-07,1.96408289677118,9.73257410215479,0.00181030783166798,0.0906318994925827
"4653","Adap2",1.9074188750301e-07,1.96407595162638,9.73243634676986,0.00181044351286636,0.0906318994925827
"2125","Ubc",1.90494436324446e-07,1.96280214224875,9.70720077089015,0.00183547380909015,0.0911940671463738
"332","Pea15a",1.89351930684576e-07,1.95690297686796,9.59111052000866,0.00195521655177829,0.096418440105604
"5646","Litaf",1.88708364233548e-07,1.95356699620168,9.52602507400029,0.00202578404929279,0.0991583777609389
"86","Clk1",1.88477743675988e-07,1.95236925727823,9.50275578428552,0.00205163533352529,0.0996602490822444
"6023","H2-D1",1.88348977090257e-07,1.95169997265771,9.48977579626624,0.00206620068466518,0.0996602490822444
"1311","Rhoc",1.88206616265871e-07,1.95095958775055,9.47543580068873,0.00208241410739459,0.0997144378381412
"1047","Rpl36a",1.87634349070428e-07,1.94797866478601,9.41790076507738,0.00214877371582135,0.102151774921924
"2074","Oas1a",1.87417772310626e-07,1.94684855471368,9.39617210737688,0.00217438947347741,0.102631183148134
"4737","Rpl23",1.86790364359105e-07,1.94356857551192,9.33336733223651,0.00225018481919753,0.105455470108208
"2500","Rpl32",1.86569426672277e-07,1.94241137517435,9.31130117199388,0.0022774468426791,0.105981469974813
"6393","Cfl1",1.86222667462287e-07,1.94059286722263,9.27672124129288,0.00232084491699003,0.106970049723941
"224","Btg2",1.8614185994142e-07,1.94016868499072,9.26867210084792,0.00233106645887524,0.106970049723941
"3982","Gm10076",1.8596761165487e-07,1.93925348467004,9.25132732622766,0.00235324799167418,0.107243191234366
"2569","H2afj",1.85511185362125e-07,1.93685282954537,9.20597139324582,0.00241226959498556,0.109179982764826
"6599","mt-Co2",1.8454189589672e-07,1.93173837855354,9.1100209605509,0.00254212959711391,0.114159994723299
"1424","Gm11808",1.84434880130764e-07,1.93117234486865,9.09945822963733,0.00255685218205935,0.114159994723299
"322","F11r",1.84022316927682e-07,1.92898763899008,9.05879452386155,0.00261434282254815,0.115943472291263
"3040","Rgs10",1.83442609821393e-07,1.9259109535055,9.00181039180268,0.00269712294707229,0.118817256228358
"3556","Bst2",1.82781838044374e-07,1.92239417753643,8.93707701863292,0.00279439531473001,0.122287180395602
"3195","Srgn",1.82028464520324e-07,1.91837165955243,8.86355678669539,0.00290920163922719,0.126473713368508
"874","Pmepa1",1.81746368238776e-07,1.9168618958533,8.83610570695083,0.00295328654069031,0.127551094515566
"3300","Gna15",1.81228438069206e-07,1.91408489226462,8.78581623078964,0.00303581697956435,0.130264146759488
"265","Glul",1.80307367794258e-07,1.90913004715688,8.69673760624654,0.00318780084393562,0.135903148236946
"1405","Gng5",1.79776817610558e-07,1.90626644128003,8.64563301284282,0.00327846211740309,0.138872292767946
"2076","Rpl6",1.79547961565651e-07,1.90502904209739,8.62363522669736,0.00331828960216975,0.139664061726992
"1097","Tpd52",1.79319127319924e-07,1.90379045145217,8.6016675529355,0.00335855342380588,0.140464057117147
"1615","Ybx1",1.78844160272456e-07,1.90121544756708,8.55616099702527,0.00344354820077249,0.14311299692267
"4554","Eif4a1",1.78512778400992e-07,1.89941551873368,8.52448280511609,0.00350400313918368,0.144715329648286
"58","Rpl31",1.77676644356173e-07,1.89486163057526,8.44481435915158,0.00366085805346352,0.150254347933459
"4053","Aplp2",1.77475340728462e-07,1.89376260274545,8.42568963111343,0.0036995630223298,0.150905632417008
"1089","Tmsb4x",1.76958525358162e-07,1.89093627737383,8.37668918281327,0.00380064146457809,0.15407753863762
"5482","Cyth4",1.76413971280575e-07,1.8879508356125,8.32521337397796,0.00390985453436196,0.157538529043072
"5964","Rps28",1.75980966027646e-07,1.88557148186831,8.28439532470731,0.00399872182462279,0.159225975606237
"1027","Il2rg",1.75975158241267e-07,1.88553953521517,8.28384852461317,0.00399992614265063,0.159225975606237
"5067","Tppp",1.75842559678302e-07,1.88480991758989,8.27136934760878,0.0040275118752167,0.159364062703185
"2832","Mef2a",1.74564251088593e-07,1.8777525645014,8.15154704359724,0.00430244416926324,0.169229470657688
"2220","Fscn1",1.74277841666042e-07,1.87616546207523,8.12482032721563,0.00436633109132535,0.16923165000358
"2703","Zfp36",1.74266949000942e-07,1.87610505900605,8.12380472844249,0.00436877771333653,0.16923165000358
"6230","Egr1",1.74220032504207e-07,1.87584485725694,8.1194311033288,0.00437932992594009,0.16923165000358
"3095","Ctsd",1.74085835982749e-07,1.87510027401616,8.10692760701345,0.00440964037700422,0.16941223029793
"5025","Prelid1",1.73556612371545e-07,1.87215925020287,8.05771216024184,0.00453103632454254,0.173069873020677
"117","Rpl37a",1.73122317541013e-07,1.86974020410613,8.0174366058269,0.00463290988725834,0.174261558640018
"4807","Tanc2",1.73099582410579e-07,1.86961342952568,8.01533097899776,0.0046382996124704,0.174261558640018
"2609","Rpl28",1.7308672988746e-07,1.86954175576848,8.01414075772976,0.00464134901946779,0.174261558640018
"5080","Mef2c",1.7217943688152e-07,1.86447092316347,7.93034326849952,0.0048612573658855,0.181486941659725
"4565","Gabarap",1.71989535592988e-07,1.86340676549857,7.91285974156514,0.00490846155094873,0.181491196497494
"1284","Txnip",1.71958153424142e-07,1.86323081407873,7.90997235606891,0.00491630208429956,0.181491196497494
"3611","Junb",1.71544133971546e-07,1.86090701955662,7.87192891430706,0.00502080672257693,0.184319393459935
"1601","Rps8",1.71380742074142e-07,1.85998865805906,7.85694038827431,0.00506259902291011,0.18482681957674
"2624","Rps5",1.71052765823292e-07,1.858143037629,7.82689705800911,0.00514743914382304,0.186606521564827
"5054","Ctsl",1.70974682878361e-07,1.85770320880463,7.81975297379159,0.00516782588474022,0.186606521564827
"425","Apbb1ip",1.70244592220657e-07,1.85358263817263,7.75311224048458,0.00536200586652509,0.192565949815205
"402","Celf2",1.69762777476951e-07,1.85085527702901,7.70928967122374,0.00549373651670677,0.196230329202153
"3100","Cd81",1.68385320397003e-07,1.84302245275021,7.58469070343115,0.0058866062981517,0.209055267130849
"3919","Phf11d",1.6821158235788e-07,1.8420307295776,7.56904718453322,0.00593791663906919,0.209055267130849
"5301","Calm1",1.68176039548845e-07,1.841827741089,7.56584886997474,0.00594846308469897,0.209055267130849
"1504","Tgfbr1",1.67996253210905e-07,1.84080041777006,7.54968117814149,0.00600206929806755,0.209055267130849
"6602","mt-Co3",1.67881003485526e-07,1.84014138536425,7.53932618258792,0.00603666141385023,0.209055267130849
"4078","Rps25",1.67861250158884e-07,1.84002839224735,7.53755209251106,0.00604260835683902,0.209055267130849
"2855","Iqgap1",1.67574636474079e-07,1.83838765984561,7.51183417100183,0.00612949222122158,0.210121295261169
"2541","Pianp",1.67549985307836e-07,1.83824643445013,7.50962426792024,0.00613701724960739,0.210121295261169
"1113","Rpl22l1",1.67311523587837e-07,1.83687940737218,7.48826367408472,0.00621024084759638,0.211532327427407
"2546","Gapdh",1.66892865644111e-07,1.83447545527482,7.45083530482067,0.00634070166014672,0.214868495232049
"606","Ube2l6",1.66684673118315e-07,1.8332781412243,7.43225763011085,0.00640649176866939,0.215990293915139
"3396","Myl6",1.66141933068843e-07,1.83015100160871,7.38393625034814,0.0065808980993059,0.220744033706667
"3226","Itgb2",1.65786176724743e-07,1.82809661529914,7.35234796107848,0.00669752303979477,0.223336234129372
"5987","Psmb8",1.65700839349295e-07,1.82760327356366,7.34478076086963,0.00672577339463454,0.223336234129372
"1932","0610040J01Rik",1.65371566874291e-07,1.82569774638283,7.31561939689709,0.00683578344755176,0.22585428510711
"2702","Rps16",1.6484056512153e-07,1.82261815195877,7.26871447685472,0.00701660053850113,0.22994513190263
"254","Ivns1abp",1.6480404048189e-07,1.82240602144054,7.26549369483444,0.00702919440743511,0.22994513190263
"4310","Cmtm6",1.64690686578391e-07,1.82174742769806,7.25550257036804,0.00706840872760461,0.230088890995129
"1595","Prdx1",1.64468896417887e-07,1.82045772327876,7.2359736516064,0.00714570476119061,0.231464789519351
"1035","Pbdc1",1.64251314404902e-07,1.81919108594983,7.21684083902662,0.00722227067690512,0.23280372991702
"3631","Sall1",1.64047435176662e-07,1.81800295411967,7.19893595016233,0.00729468200738483,0.232980757148606
"2734","Cd22",1.6392066847523e-07,1.81726358728848,7.18781437711585,0.0073400332411683,0.232980757148606
"119","Arpc2",1.63899080558716e-07,1.81713762847949,7.18592126967059,0.00734778155144058,0.232980757148606
"4836","Rpl38",1.63822519458716e-07,1.81669080714372,7.1792094133471,0.00737531996703785,0.232980757148606
"444","Uap1l1",1.63634139442476e-07,1.81559065672613,7.16270811652137,0.00744347332617284,0.232980757148606
"2031","Crybb1",1.63605237426356e-07,1.81542177426247,7.16017810140467,0.00745397951821973,0.232980757148606
"3976","Kctd12",1.63548715623617e-07,1.81509143019311,7.155231606142,0.00747456424266109,0.232980757148606
"366","Degs1",1.63087853647509e-07,1.81239436154856,7.11496313851773,0.00764431758454139,0.235032064292018
"2957","Rps13",1.63087416533747e-07,1.81239180045932,7.11492499902342,0.00764448021758024,0.235032064292018
"6222","Bin1",1.63080434549331e-07,1.81235089160615,7.11431581367773,0.00764707836301207,0.235032064292018
"293","Creg1",1.62392820554603e-07,1.80831488451157,7.05444854639963,0.00790686465177317,0.241891488976468
"1422","Rps20",1.62104369461117e-07,1.80661757360293,7.02940980180671,0.00801817745293293,0.243071199378312
"5101","Hexb",1.62102263228218e-07,1.80660517084238,7.02922713581139,0.00801899537900607,0.243071199378312
"2857","Rps17",1.61912905009223e-07,1.80548956941591,7.01281447774157,0.00809283597623693,0.244189315666546
"1835","Cd36",1.61806332736984e-07,1.80486122406814,7.00358574318339,0.00813466119048562,0.244335641576041
"6601","mt-Atp6",1.61109708885486e-07,1.80074548046086,6.94341056563307,0.00841285554140956,0.25154818741011
"824","Mafb",1.60823487798092e-07,1.79905016800874,6.91876170725967,0.00852960199832544,0.253890135157363
"1159","Rap2b",1.60497707454299e-07,1.79711749318375,6.89075940937911,0.00866424522753317,0.25651059341937
"6162","Zfp36l2",1.60423271951575e-07,1.79667545163809,6.88436930937373,0.00869527435319897,0.25651059341937
"2258","Alox5ap",1.59697029462019e-07,1.79235364380347,6.8221787745817,0.00900326638363503,0.264415930058046
"5684","Comt",1.58427598848571e-07,1.78476004399333,6.71415093772213,0.00956508200048228,0.279672840084898
"5389","Mtdh",1.57766101163335e-07,1.7807830042214,6.65819953723842,0.00987005893412742,0.286990328249772
"6107","Rpl36",1.57697433409098e-07,1.78036936933333,6.65240483093476,0.00990220866237107,0.286990328249772
"5931","Rpl10a",1.57598482532694e-07,1.77977305464097,6.64405904174325,0.00994870080959133,0.287078667902967
"2487","Camk1",1.57281666379734e-07,1.77786171077874,6.61737313165857,0.0100988678347101,0.290144863703324
"2863","Il16",1.57064832355899e-07,1.77655171414877,6.5991398232996,0.0102028046722016,0.29102860498533
"4540","Rpl26",1.57033895387389e-07,1.77636468701054,6.5965404218745,0.0102177113130443,0.29102860498533
"4670","Ccl9",1.56836306677024e-07,1.77516945740034,6.57995060340867,0.0103133754560902,0.291610077914896
"5768","Rpl24",1.56809560431726e-07,1.77500757125789,6.57770655711116,0.0103263859310057,0.291610077914896
"2883","Thrsp",1.56668715996287e-07,1.77415470843189,6.5658958319438,0.0103951397443056,0.29230248268243
"215","Srgap2",1.56307457951734e-07,1.77196425084705,6.53565050913774,0.0105733552060314,0.29605394576888
"308","Fcgr3",1.56156132953908e-07,1.77104545590094,6.52300199484159,0.0106488107600979,0.296908613935557
"5355","Selenop",1.5586842325336e-07,1.76929653879448,6.49898754181091,0.0107935939487198,0.298921484350564
"336","Slamf8",1.55833126468069e-07,1.76908179379992,6.49604445186693,0.0108114762045679,0.298921484350564
"1934","Klf3",1.55689378436391e-07,1.76820681627629,6.48406544667655,0.0108845749631615,0.299688630652381
"3897","Psme1",1.55534002036798e-07,1.76726030397663,6.47112984334609,0.010964080680316,0.30057887117623
"5286","Irf2bpl",1.55377337208948e-07,1.76630514814113,6.4581000512113,0.0110447677574233,0.30057887117623
"3080","Irf7",1.55357527447497e-07,1.76618431486151,6.45645341125288,0.0110550078576452,0.30057887117623
"692","B2m",1.55259575423136e-07,1.76558665051373,6.4483144646208,0.0111057654730067,0.30057887117623
"2196","Gal3st4",1.55185392737647e-07,1.76513380897918,6.44215395562177,0.0111443437406441,0.30057887117623
"2093","P2rx4",1.54967668844948e-07,1.76380369496378,6.42409005301034,0.0112582580032468,0.301875003016002
"3959","Tpt1",1.54919183713281e-07,1.76350727956027,6.42007083882552,0.0112837660025655,0.301875003016002
"2327","Parp12",1.54305413494252e-07,1.75974830452246,6.36930059318237,0.0116111349872577,0.309166461974082
"3864","Pip4p1",1.54233779992149e-07,1.75930878407181,6.36338830024384,0.0116498863546529,0.309166461974082
"5117","Pik3r1",1.54017621003749e-07,1.75798147346526,6.34556419333065,0.0117675176760646,0.309997025845843
"1098","Pag1",1.54003921637055e-07,1.75789730129201,6.34443540892117,0.0117750080943261,0.309997025845843
"3282","Timm13",1.53727315238046e-07,1.75619643496175,6.32166539870832,0.011927155887897,0.312676303705191
"5502","Syngr1",1.53623274015576e-07,1.75555602306388,6.31311140519309,0.0119848334894229,0.312676303705191
"4126","1700017B05Rik",1.53562333393723e-07,1.75518074401123,6.3081037183136,0.0120187320128811,0.312676303705191
"1821","Isg15",1.53352109787346e-07,1.75388521470358,6.29084421757753,0.0121363231628622,0.314497346902718
