"","gene","distance","Z","FC","p.value","p.adj"
"3384","Myl6",4.40943817781088e-07,2.43612921936782,24.2993642971785,8.24662740383979e-07,0.000118052264031054
"3339","Lyz2",4.38423349196988e-07,2.43105167876187,24.0223641939071,9.52232084386052e-07,0.00013341379309962
"1036","Pgk1",4.36722972435897e-07,2.42761167037004,23.8363893389566,1.04880843906436e-06,0.000143883407734142
"1896","Lrpap1",4.29686279186951e-07,2.41324906225059,23.0744505270797,1.55847925992558e-06,0.000209440529114488
"2241","Flt1",4.26057502524713e-07,2.405761109408,22.6863605846703,1.90716824814967e-06,0.000251174058281312
"2267","Mdfic",4.21982426689505e-07,2.39728487970317,22.2544633808687,2.38803038550649e-06,0.000308336864481573
"1088","Msl3",4.12495882940537e-07,2.37726958163189,21.2651099535092,3.99945192037924e-06,0.000506469055686486
"4234","Alas1",4.06759046310091e-07,2.36496778865781,20.6777288894088,5.43444308468979e-06,0.000675203919107213
"874","Gnas",4.0578745212225e-07,2.36286921517922,20.5790642512894,5.72184395220158e-06,0.000697747081949027
"3084","Cdkn1c",4.019134231313e-07,2.35445728677198,20.1880056739757,7.01916717909026e-06,0.000840385743169261
"2540","Cd9",4.00573974250216e-07,2.35153221476532,20.0536695663144,7.52989060535123e-06,0.000885434457789962
"4187","Cox7a2",3.98325048283143e-07,2.34660158233202,19.8291286736357,8.46823130787757e-06,0.000978303564252172
"1535","Plin2",3.95386318424873e-07,2.34012146411169,19.5376205503702,9.86378594150911e-06,0.00111987983491099
"2003","Atp5k",3.92387072732681e-07,2.33346395949297,19.2423353047984,1.15131675564629e-05,0.00127954036581234
"4464","Atox1",3.92142523607916e-07,2.332919150677,19.2183578080447,1.16586821486318e-05,0.00127954036581234
"2790","Emp3",3.88898690060712e-07,2.32566401710741,18.9017213577817,1.37628425936031e-05,0.00148571013899798
"6433","Fth1",3.85570343274685e-07,2.31816417741303,18.5795692157634,1.62957708829773e-05,0.00173076856878073
"5297","Ifi27l2a",3.80240388382419e-07,2.30603429950542,18.0694480098629,2.12991827222824e-05,0.00222627171787666
"4685","Nme1",3.79584974092413e-07,2.30453237456925,18.0072096573539,2.20069920712256e-05,0.00226431316857844
"3721","Aprt",3.78161645998259e-07,2.30126283256153,17.8724197342213,2.36219803245784e-05,0.00236404206214579
"1506","Txn1",3.78100121997677e-07,2.30112126058795,17.8666047959433,2.36942712379077e-05,0.00236404206214579
"4167","Myo1e",3.76290143699689e-07,2.29694722888273,17.6959581174401,2.59176730915972e-05,0.00254728175086817
"1375","H2afz",3.7409107159513e-07,2.29185200855942,17.4897290779052,2.88864019691589e-05,0.00279730819068987
"2258","Sem1",3.71560864738939e-07,2.28595677042584,17.2539416883789,3.27018416678937e-05,0.00312089315047942
"3331","Glipr1",3.70572751386164e-07,2.28364490607422,17.162294896221,3.43180897803817e-05,0.00322835173148305
"4986","Cks2",3.68947574047779e-07,2.27983066851189,17.0120916672895,3.71425284238634e-05,0.00344483872776255
"1620","Ndufs5",3.59177116269085e-07,2.2565823969061,16.1229948278806,5.93589196455151e-05,0.0053604436160731
"6400","Prdx5",3.5915371101268e-07,2.25652603909708,16.1208936331457,5.94248115373328e-05,0.0053604436160731
"3548","Tpm4",3.58115771619095e-07,2.25402350936459,16.0278508388377,6.24175220477727e-05,0.0055543159822241
"2048","Cox6a1",3.55051005700628e-07,2.24659667881274,15.7546910244112,7.21089083811872e-05,0.00632222476777184
"1886","Gm1673",3.54798691989801e-07,2.24598273249171,15.7323071299917,7.29672106834716e-05,0.00632222476777184
"2319","Ndufb2",3.51227670329142e-07,2.23725194268179,15.4172119222822,8.61995735765393e-05,0.00734953119356128
"2728","Gpi1",3.51014814472689e-07,2.23672906303014,15.3985308801471,8.70559503565345e-05,0.00734953119356128
"1777","Eno1",3.49009521754789e-07,2.2317892949344,15.2230946399975,9.55280040900761e-05,0.00796268236624242
"3909","Ctsb",3.4196993296199e-07,2.21424772615439,14.6151824924554,0.000131848029116903,0.0108275180800028
"3527","Lsm4",3.41747279344874e-07,2.21368772997979,14.5961570544406,0.000133185871599123,0.0108275180800028
"4450","Uqcrq",3.41056965429143e-07,2.21194947372585,14.5372494669957,0.00013741547180525,0.0110351327053362
"5283","Calm1",3.4006548452778e-07,2.20944742266805,14.4528503420328,0.000143712203504735,0.0114017453021528
"2681","Pld3",3.39026250435819e-07,2.20681794911291,14.3646500087578,0.000150603284835551,0.0118062217933584
"4541","Eif5a",3.3656325288549e-07,2.20055756430964,14.1566921824733,0.000168197743756958,0.0130303781487008
"4115","Cox5a",3.35970472074512e-07,2.19904481851669,14.1068684108712,0.000172711978244904,0.013224516008636
"2652","Plaur",3.32586010330256e-07,2.19036249214163,13.8240835797861,0.000200746476306453,0.0151723712779404
"4458","Hint1",3.32277306817457e-07,2.18956668727972,13.798432695617,0.000203505927009439,0.0151723712779404
"4650","Ccl9",3.32104826058389e-07,2.18912176624186,13.7841112454758,0.000205063180521897,0.0151723712779404
"5734","Atp6v1a",3.29615657710215e-07,2.18267806062484,13.5782582246197,0.000228820460543487,0.0167420303630985
"2794","Ldha",3.27661690937313e-07,2.17758969550359,13.4177511290668,0.000249254337216587,0.0180367012150684
"5710","Hacd2",3.24861381200821e-07,2.17025049579799,13.18938571078,0.000281539167902775,0.0201514719634758
"6226","Ndufa2",3.23470708152416e-07,2.16658499066955,13.0767046435337,0.000298990997249028,0.021170491579407
"5063","Cox7c",3.23198678522662e-07,2.16586635633813,13.0547196213375,0.000302521118727712,0.0211925698598083
"2717","Cox6b1",3.21825483848613e-07,2.16223055599495,12.9440224585559,0.000320944645797497,0.0221674458684425
"1396","Gng5",3.21664638388209e-07,2.16180379163819,12.9310870816071,0.000323170053662942,0.0221674458684425
"989","Flna",3.19759893971368e-07,2.15673565306362,12.7783970547301,0.000350645266795913,0.0238041142458875
"584","Hnrnpa3",3.18247224599677e-07,2.15269174378515,12.6577829954578,0.000374005451554254,0.0251308765151507
"4066","Atp5l",3.17400437492244e-07,2.15042057099928,12.590513357985,0.000387709638211646,0.0257885653295322
"2630","Calm3",3.138826611205e-07,2.14092794148923,12.3129764243692,0.000449820105794506,0.0296206539665682
"3250","Uqcr11",3.12608754122994e-07,2.13746718554351,12.2132336960582,0.000474517145437698,0.0309375782446262
"4702","Atp5g1",3.12090347187985e-07,2.13605529537301,12.1727602596427,0.000484924923811266,0.0311040101119514
"5853","Rps2",3.12011973759704e-07,2.13584166404989,12.1666472787516,0.000486516786868792,0.0311040101119514
"5839","Elob",3.1160266932301e-07,2.13472520710144,12.1347472442621,0.000494909757184458,0.0313363533755736
"946","Ndufa1",3.10261117418858e-07,2.13105677633918,12.0304840218835,0.000523374837189773,0.0328230790751872
"1013","Apoo",3.09631607701624e-07,2.12933057788027,11.9817146262122,0.000537251272240532,0.0333754681858859
"2557","H2afj",3.08591090148426e-07,2.12647054437565,11.9013207899303,0.00056094155163534,0.0345214964254085
"1108","Rpl22l1",3.07469195210185e-07,2.12337728779506,11.81494266002,0.000587572418721591,0.0358255960859414
"3056","Ifitm2",3.06419237290184e-07,2.12047334403466,11.7343881723318,0.000613557518367431,0.0370667546646746
"336","Tagln2",3.02537552241098e-07,2.10966073897244,11.4389713870313,0.00071919593171231,0.0430536837302324
"3387","Rpl41",3.01827995636315e-07,2.1076710237305,11.3853775140973,0.000740245072960316,0.0439145387877809
"6300","Acaa2",2.99254878992434e-07,2.10042080107432,11.1920817999348,0.000821471283292656,0.0482981107185905
"5735","Naa50",2.98217532098239e-07,2.0974823295627,11.1146230893637,0.000856497285385896,0.0499118108342135
"1586","Akr1a1",2.9724745710207e-07,2.09472625018895,11.0424309455659,0.000890500175180466,0.05143810222424
"5512","Tspo",2.96961107883966e-07,2.09391118735044,11.0211660475061,0.000900773903368124,0.0514592467963834
"4340","Uqcr10",2.96802946303462e-07,2.09346069991349,11.0094294207201,0.000906495463687241,0.0514592467963834
"2056","Pebp1",2.95327824597573e-07,2.08924892407452,10.9002668184616,0.000961504092316019,0.0541154226316323
"4538","Tmem256",2.92453264790959e-07,2.08098788500732,10.6891050189892,0.00107768330010316,0.0601402078913503
"2230","Atp5j2",2.90940023006275e-07,2.07661025159213,10.5787738679668,0.00114393505682694,0.06330094411097
"1038","Sh3bgrl",2.89220114834719e-07,2.07161030882982,10.454069535614,0.00122379542179145,0.067155773770806
"3711","Cox4i1",2.86211682936809e-07,2.0628011098695,10.2377167766647,0.00137597800640074,0.0748827700177592
"4201","Tmed3",2.85826605937844e-07,2.06166765058374,10.2101871023549,0.00139667003081037,0.0753858373187402
"6066","Rftn1",2.85426481278922e-07,2.06048847156173,10.1816209154667,0.00141847430163703,0.0759402705388603
"3201","Chchd10",2.84546832687615e-07,2.05789098773438,10.1189606644728,0.00146751730892842,0.0779322699943037
"5323","Atp5mpl",2.82856309083671e-07,2.05287915457017,9.99908214484091,0.00156618266550334,0.0825065028187161
"3871","Slc22a17",2.82637753094874e-07,2.05222928256549,9.98363603366101,0.00157937501677397,0.0825170126984523
"5768","Atp5j",2.82439270366779e-07,2.05163871391411,9.96961891449514,0.00159144428438929,0.0825170126984523
"6519","Ndufb8",2.81942507709984e-07,2.05015903256229,9.93458002603045,0.001622024386359,0.0834455514388597
"1698","Stmn1",2.80742437381401e-07,2.04657493653474,9.85018819890564,0.00169814385948004,0.0861244330890296
"4544","Gabarap",2.8070987125039e-07,2.0464774872886,9.84790308720697,0.00170025456364068,0.0861244330890296
"1835","Tomm7",2.79829774005971e-07,2.04384014585489,9.78624850039279,0.00175821807648886,0.0878619829561448
"2161","Fis1",2.79784588454408e-07,2.04370454334635,9.78308828389417,0.00176124248294778,0.0878619829561448
"47","Cox5b",2.78828844314694e-07,2.04083180697125,9.71636438515043,0.00182634443363362,0.0904246473344166
"5878","Mettl26",2.78497163709591e-07,2.03983282511538,9.69326194875083,0.00184944932045669,0.090885252053786
"877","Atp5e",2.76991760590724e-07,2.03528550309241,9.58875224620869,0.00195772941837009,0.0954936905182742
"4308","Rpsa",2.7583285168581e-07,2.03176995337741,9.50868312425687,0.00204501870349106,0.0990180011947693
"6414","Cox8a",2.74426093863369e-07,2.0274850091928,9.41194117217431,0.00215576882357581,0.103618523381363
"3962","Gm10076",2.7328454918665e-07,2.02399363583383,9.33380133725102,0.00224965195259723,0.107225280164368
"1693","Hmgn2",2.73090800214331e-07,2.02339978530254,9.32057136598678,0.0022659532378323,0.107225280164368
"2841","Rps17",2.72899829962472e-07,2.02281408798304,9.30754031912134,0.00228212656549663,0.107225280164368
"176","Cops9",2.72737704511747e-07,2.02231657264489,9.29648468060118,0.00229593993973817,0.107225280164368
"1240","S100a8",2.7159581096055e-07,2.01880503090657,9.21880291432717,0.00239542119760965,0.111083440748307
"1489","Anp32b",2.70110262260016e-07,2.01421714463344,9.11823047253548,0.0025307464321564,0.116538218571678
"3571","Ndufb7",2.68697010753463e-07,2.0098318362412,9.02306458494673,0.00266594050000945,0.121911237448349
"1319","Csf1",2.67400195200465e-07,2.00578989488621,8.93617851565187,0.00279577023873772,0.126966531186813
"2720","Cd22",2.6710448464396e-07,2.00486579827135,8.91642489375677,0.00282617219023347,0.127468108717037
"4357","Ppia",2.64190340590851e-07,1.99571050876471,8.72292755419592,0.0031423305646356,0.140763583456636
"262","Arpc5",2.63978762467164e-07,1.99504233697225,8.70896155059631,0.00316649534176103,0.14088764746957
"3520","Uba52",2.62842051428866e-07,1.99144445475742,8.63412023754804,0.00329924528380217,0.145808927475418
"1093","Tpd52",2.62121255785567e-07,1.98915589914693,8.58683021750335,0.00338602893948229,0.148646670443273
"4569","Txndc17",2.61633372109393e-07,1.98760369688208,8.55489480302978,0.00344594415016409,0.150012025784372
"340","Ifi207",2.61498375696128e-07,1.98717375484286,8.54606884814466,0.00346269216692857,0.150012025784372
"5726","Cox17",2.61114789753219e-07,1.9859510256637,8.52101517394247,0.00351068598984819,0.151097171523858
"4057","H2afx",2.60510971184482e-07,1.9840230637237,8.48165165717362,0.00358746248577939,0.153398964083489
"1607","Ybx1",2.60208268837206e-07,1.98305506710677,8.46195249255649,0.00362652352303722,0.154068757414194
"185","Pdcd1",2.59252757436747e-07,1.97999295671163,8.39992028477507,0.00375237464582461,0.158393506684327
"4532","Cd68",2.58036966352055e-07,1.97608231138571,8.32132052811428,0.00391824248751018,0.164341571848755
"1217","Cks1b",2.57322700215315e-07,1.97377725914855,8.27531617976332,0.00401876637306835,0.167490990928197
"6351","Mrpl11",2.56020754326546e-07,1.96956111451137,8.19178870353295,0.00420804136085854,0.174009176681252
"59","Rpl31",2.55886490342253e-07,1.96912524713394,8.18319897966893,0.00422801340455585,0.174009176681252
"2261","Ndufa4",2.55654192630854e-07,1.96837065176945,8.16834805462221,0.00426277132385873,0.174349994829874
"6543","Usmg5",2.54898203257936e-07,1.96591070455155,8.12011059753636,0.00437768881438443,0.177944943473589
"3311","Ndufa12",2.5465438072573e-07,1.9651159473815,8.10458346565902,0.00441534667822498,0.178374588197003
"2529","Pianp",2.53458210912969e-07,1.96120719668688,8.02862412408642,0.00460438023810158,0.183846118907468
"3592","Syce2",2.53358146298491e-07,1.96087947641943,8.02228601739402,0.0046205212064929,0.183846118907468
"4030","Acad8",2.5327148523521e-07,1.96059556169335,8.01679891586192,0.00463454149409866,0.183846118907468
"5787","Atp5o",2.52456143379522e-07,1.95792017571731,7.96526598845467,0.00476834835066962,0.188021400533889
"202","Actr3",2.51994463792158e-07,1.95640188301636,7.93615964040298,0.00484565633999794,0.189932422612419
"3997","Ubl5",2.51484520293646e-07,1.9547220144093,7.9040724417942,0.00493236267038228,0.192187030677321
"5856","Msrb1",2.50716665671561e-07,1.95218685266919,7.8558793118459,0.00506557101022125,0.195543637325261
"6432","Eef1g",2.5064653183438e-07,1.95195495648366,7.85148482217199,0.00507789855468787,0.195543637325261
"2580","Ndufa3",2.48954022413406e-07,1.94634128041083,7.74580735340239,0.00538373860030769,0.206115806296664
"6579","mt-Co3",2.48697856631516e-07,1.94548870498608,7.72987517497943,0.00543145041557992,0.2067404681306
"2596","Rpl28",2.47421549218981e-07,1.94122929965949,7.65073993886018,0.00567490400425645,0.214765763609361
"5375","Cox6c",2.46717336039969e-07,1.93887083557854,7.60725072314715,0.00581340532654797,0.218750137573248
"6572","Csf2ra",2.4648139069818e-07,1.9380793086404,7.59270746374941,0.00586048705349761,0.219268791177737
"3237","Gpx4",2.46265637966515e-07,1.9373549368643,7.57942102122295,0.00590384000318977,0.21964286113562
"3513","Borcs8",2.45256695066925e-07,1.93396004933956,7.51744292387098,0.00611043588165343,0.226051799329707
"6407","Fkbp2",2.45027956481605e-07,1.9331886782175,7.50342718089662,0.00615816952300219,0.226544951446757
"3142","Snx3",2.43324022475983e-07,1.92742246251735,7.39943178362691,0.00652444828133649,0.238686066292227
"1686","Fgr",2.43091242831007e-07,1.92663195938818,7.38528099663752,0.00657597952426552,0.239242127996069
"4161","Rps27l",2.41308965197098e-07,1.92055725049914,7.27738431848297,0.00698281422524974,0.252647426776206
"3050","Echs1",2.40511392899833e-07,1.91782598376223,7.22935752377029,0.00717208700006054,0.258077556805457
"2125","Chchd2",2.39617799431014e-07,1.91475639079605,7.17573756270746,0.00738960616976625,0.264364392323943
"4723","Rpl19",2.39466185504688e-07,1.91423457867756,7.16665979335312,0.00742709378586628,0.264364392323943
"5054","Glrx",2.37479761402115e-07,1.90737081754029,7.04825493169533,0.00793425116354272,0.279657990276624
"6573","mt-Nd1",2.37387008152697e-07,1.90704908831956,7.04275028679065,0.00795867265120527,0.279657990276624
"1678","Atpif1",2.37290473240059e-07,1.90671412405273,7.03702349447795,0.00798416130174719,0.279657990276624
"4825","Atp5h",2.35376030008491e-07,1.90004629361075,6.92393310105684,0.00850497162339471,0.296324011323038
"6252","Ap3s1",2.34648805048116e-07,1.897500895798,6.88121440592784,0.0087106358883566,0.301892301709622
"534","Rpl35",2.34029958165954e-07,1.89532935281645,6.84496616977881,0.00888913827313865,0.305062026990012
"6111","Myl12a",2.34010693770025e-07,1.89526167252536,6.84383931651452,0.00889474702841038,0.305062026990012
"1265","Mrps21",2.33098563007884e-07,1.8920515079295,6.79059123406653,0.00916395533995815,0.31266655913795
"4684","Nme2",2.32868822009047e-07,1.89124120823724,6.77721227205319,0.00923289803625746,0.313395018395646
"1494","Sec61b",2.31471894556449e-07,1.88629899545522,6.69614622143345,0.00966215302935011,0.326283475375746
"2050","Rplp0",2.30682034726741e-07,1.88349288449733,6.65052519281203,0.00991266015699231,0.33303503639691
"5887","Atp6v0e",2.28836019607438e-07,1.87690141402953,6.54451045854253,0.0105208273328136,0.351673340033388
"443","Uap1l1",2.28552535167269e-07,1.87588504037518,6.52830568689207,0.0106171042240758,0.353099148058279
"2226","Arpc1b",2.28335798399417e-07,1.87510722622826,6.51592995029652,0.0106912400052194,0.353777967006883
"801","Romo1",2.28133115709328e-07,1.87437925929844,6.50436733003183,0.0107609846544723,0.354305419748501
"3396","Bloc1s1",2.27662081837326e-07,1.87268526116466,6.47753550091776,0.010924635580574,0.357904105960597
"1241","S100a9",2.27073948218814e-07,1.87056578809978,6.4441110896033,0.0111320729183978,0.362894555285392
"1196","Lamtor2",2.26584742982205e-07,1.86879913456727,6.41637477665628,0.0113072754623496,0.36679019172203
"275","Gm2000",2.25672348538122e-07,1.86549522320729,6.3648048618991,0.011640589604373,0.375751385023512
"5647","Sdf2l1",2.25367254063926e-07,1.86438780390077,6.3476068829187,0.0117539751755947,0.37756061722581
"3261","Oaz1",2.2474649938777e-07,1.86213052663815,6.31268716883879,0.0119877014610856,0.381587566273217
"735","Pcna",2.24716861708875e-07,1.86202261639305,6.31102235039106,0.0119989629708601,0.381587566273217
"5036","Uqcrb",2.2457450993405e-07,1.86150414121197,6.30302917466856,0.0120531835664129,0.381587566273217
"3154","Pkib",2.2415122472985e-07,1.85996073321147,6.27929126562373,0.0122156945141312,0.38316958270152
"4728","Mien1",2.24141292144983e-07,1.85992448556818,6.2787347822798,0.0122195311112102,0.38316958270152
"447","Edf1",2.23580742825968e-07,1.85787653623845,6.24736939210394,0.0124377887637733,0.387754133135292
"1049","Bex3",2.23464436481373e-07,1.85745104752224,6.24087133956321,0.0124835043621385,0.387754133135292
"4553","Psmb6",2.23077656891934e-07,1.85603466838308,6.2192862254913,0.0126366047085839,0.390666863878053
"3389","Rps26",2.22440600828127e-07,1.85369705368716,6.18381537870044,0.0128923983795295,0.396712352005616
"3501","Tma16",2.22115737112758e-07,1.85250272428721,6.1657662430383,0.0130245944754313,0.398916068003327
"3558","Hmox1",2.21423528246017e-07,1.84995273979004,6.12739572815669,0.0133102792812244,0.403366732280546
"2628","Ap2s1",2.2140160767157e-07,1.84987187319279,6.12618258349448,0.0133194160122141,0.403366732280546
"1074","Eif1ax",2.21319533514108e-07,1.8495690329192,6.12164144140968,0.0133536746601608,0.403366732280546
"3507","Ndufa13",2.20817790623497e-07,1.84771552704779,6.09391674481801,0.0135648060101433,0.407873276606363
"2655","Rps19",2.19643166942372e-07,1.84336174099481,6.02925691355857,0.0140706554929846,0.421160301915015
"1696","Sh3bgrl3",2.19294602272946e-07,1.84206582252506,6.0101357325359,0.0142239333359249,0.422288438912989
"3901","Cab39l",2.19265938153142e-07,1.84195917220983,6.00856465883146,0.014236603407545,0.422288438912989
"5006","Prelid1",2.18838191666598e-07,1.84036619746469,5.98514437283471,0.0144268617053805,0.426012934214935
"2119","Ran",2.18503188696491e-07,1.83911669119434,5.96683398155764,0.0145774306407156,0.428537414147821
"1582","Uqcrh",2.17681901675929e-07,1.83604626229422,5.92206325194913,0.0149524388037431,0.437608042322882
"3019","Cox6a2",2.16041730721956e-07,1.82988369148926,5.83315734861341,0.015726872856111,0.457693015666121
"4818","Rpl38",2.1593653784954e-07,1.82948704670399,5.82747828661806,0.0157777243061821,0.457693015666121
"1103","Gyg",2.15693936301696e-07,1.82857163277722,5.81439146861371,0.0158955524183462,0.4590886520825
"646","Nop10",2.1535213556503e-07,1.82728036627164,5.79597844618487,0.0160628730207107,0.461347996575799
"1659","Eif3i",2.15248518643459e-07,1.8268885617182,5.79040230493043,0.0161139011712124,0.461347996575799
"513","Rpl12",2.14638237631138e-07,1.82457753807853,5.75761450171972,0.0164173466502307,0.468000985678655
"6211","Ctnna1",2.1425288797893e-07,1.82311530226603,5.7369592530635,0.0166115265820256,0.469621780618509
"3590","Calr",2.14242404182326e-07,1.82307548837953,5.73639782639618,0.0166168374918926,0.469621780618509
"3106","Abracl",2.14050196607625e-07,1.82234524484215,5.72610962478169,0.0167144711295174,0.470362360631932
"2283","Atp6v1f",2.12954264059049e-07,1.8181704469235,5.66762460604795,0.0172808408346239,0.484231220834036
"2946","Coq7",2.12652273381534e-07,1.8170167271247,5.65156147425081,0.0174398361623229,0.486615767495324
"442","Dpp7",2.12402620390962e-07,1.81606186580692,5.63829943864538,0.0175722431898311,0.488241440527585
"680","Serf2",2.11642420319664e-07,1.81314817951761,5.59801212677717,0.0179808683412391,0.497495874063275
"3637","Gm8730",2.11313952124103e-07,1.81188637394149,5.5806494254984,0.0181599873508219,0.500349442281012
"1138","Ufm1",2.11152040726038e-07,1.81126375720188,5.57210077475479,0.0182488537665513,0.500702925219753
"3374","Naca",2.09829773798066e-07,1.8061632712138,5.50253255860775,0.0189889533519456,0.518847542832208
"2160","Ift22",2.09039524629516e-07,1.80310143148207,5.46116394438876,0.0194436907270522,0.529077286932393
"6578","mt-Atp6",2.08413061766833e-07,1.80066692375235,5.42848026941921,0.0198109122267109,0.536406924275259
"914","Rbm3",2.08263537509371e-07,1.80008490118168,5.42069382547425,0.0198994507305159,0.536406924275259
"796","Eif6",2.08165931147146e-07,1.79970476998498,5.41561400951873,0.0199574330216308,0.536406924275259
"4178","Arpp19",2.0785547924266e-07,1.79849465885361,5.39947271334167,0.0201428361599811,0.539189333794616
"6370","Rnaseh2c",2.07639295006956e-07,1.79765105209159,5.38824689568111,0.02027282835826,0.540471962506648
"6060","Tomm6",2.07223194208883e-07,1.79602513670217,5.36667287386054,0.020525092266419,0.544167772613035
"1060","Maged2",2.07018461900137e-07,1.79522408737329,5.35607378460495,0.0206502143348184,0.544167772613035
"5471","Polr2f",2.07003525408411e-07,1.79516561851629,5.35530092536352,0.0206593687400545,0.544167772613035
"3461","Gsr",2.06769710463515e-07,1.79424986522916,5.34320990204948,0.0208031331481791,0.545771441357606
"1042","Rpl36a",2.05930602089748e-07,1.79095589901002,5.29993050029519,0.021326275266108,0.553615251451906
"4387","Cfap36",2.05906560885943e-07,1.79086134963477,5.29869310021537,0.0213414310897422,0.553615251451906
