"","gene","distance","Z","FC","p.value","p.adj"
"3409","Cd63",2.02511406634562e-07,2.8025582975743,57.9519903545731,2.68593648666095e-14,7.11021106748887e-12
"4678","Ccl6",2.01545375958521e-07,2.79856176622475,57.4004177409399,3.55531759984214e-14,9.04965072144433e-12
"920","Cybb",2.00053218698928e-07,2.79235422833837,56.5536268913633,5.46864255772661e-14,1.34042505359388e-11
"2653","Apoc1",1.98469742656768e-07,2.78572054756497,55.661895158491,8.60705455977785e-14,2.03433882416464e-11
"3217","Mif",1.96456451284791e-07,2.77721634346504,54.5383463384683,1.52443975774217e-13,3.47887666094404e-11
"2393","Tmsb10",1.94057359514482e-07,2.76697833874362,53.2144541050076,2.99050210567650e-13,6.59704764512237e-11
"4789","Vat1",1.93899295195762e-07,2.76629977019075,53.127800541845,3.12537672845237e-13,6.67217522222509e-11
"2729","Fxyd5",1.74860055982787e-07,2.68063550058768,43.206650710999,4.92529798434336e-11,1.01861318938701e-08
"2761","Il4i1",1.73488308506867e-07,2.67414030919906,42.5314120166903,6.95561471265081e-11,1.39491691419161e-08
"3564","Tpm4",1.73071910958341e-07,2.67215943047936,42.3274936941999,7.71996292840492e-11,1.5026680782407e-08
"3345","Glipr1",1.71040129678708e-07,2.66243123366015,41.339518138721,1.27955748080169e-10,2.41946040227016e-08
"4578","Cxcl16",1.62535078560026e-07,2.62053267628964,37.3304810885279,9.97138790211084e-10,1.83307347600471e-07
"1310","Rhoc",1.60560784123508e-07,2.61052183741483,36.429091174394,1.5832243602815e-09,2.83183211252513e-07
"4186","Anxa2",1.59830394697225e-07,2.60678992944555,36.098413858695,1.87599482081196e-09,3.2671930852983e-07
"6467","Fth1",1.58708906253967e-07,2.60102939365261,35.5936047285646,2.43084280730935e-09,4.12495325609571e-07
"4256","Alas1",1.5284792404867e-07,2.57030806431371,33.0132640118443,9.15322781533503e-09,1.51440154204718e-06
"6064","Pla2g7",1.43230989928527e-07,2.51749630790532,28.9896760892072,7.27650621440427e-08,1.17453458846165e-05
"2997","Bola2",1.41467255536174e-07,2.50746197915198,28.2801189890896,1.04968554276587e-07,1.65400450524393e-05
"3932","Ctsb",1.40885938613442e-07,2.50412976973324,28.0481793127296,1.1833238766071e-07,1.82121800357809e-05
"1591","Prdx1",1.35306295840013e-07,2.47149394468322,25.8705335511417,3.65100118526592e-07,5.4914376918386e-05
"2199","Fam20c",1.32240746343584e-07,2.45303831997057,24.7115484247905,6.65840052866822e-07,9.79228771082806e-05
"4150","Pkm",1.31397926561553e-07,2.44789604640976,24.3975603072047,7.83678758409171e-07,0.000112747522242432
"2537","Pianp",1.30955586052019e-07,2.44518518519855,24.2335719659565,8.53318158422153e-07,0.000120154458988038
"3353","Lyz2",1.30526940807037e-07,2.44255029415326,24.0751884209173,9.26463827557687e-07,0.000127736200224516
"1895","Gm1673",1.29892723074478e-07,2.43863726594542,23.841798804367,1.04586519565637e-06,0.00014125583397661
"1905","Lrpap1",1.27174049535411e-07,2.42166398502462,22.8542185883808,1.74765319427944e-06,0.000231319376794826
"2542","Gapdh",1.2538470394383e-07,2.41031161543052,22.2156228310132,2.43682879470759e-06,0.000316214371830878
"2687","Pld3",1.24137284834897e-07,2.40230992360557,21.7757870145416,3.06443155161565e-06,0.000390007846319084
"2548","Cd9",1.22565758102288e-07,2.39212440970133,21.2279319823103,4.0777832168074e-06,0.000509184326959082
"2658","Plaur",1.22393162367358e-07,2.39099853555219,21.1681882026205,4.20689688411632e-06,0.000515578584797811
"2278","Mdfic",1.20001856385662e-07,2.37524909924253,20.3491046282555,6.45232728806221e-06,0.000776390945316286
"1159","Rap2b",1.19037127447555e-07,2.36881430830693,20.02323535233,7.65068590671401e-06,0.000904147130904167
"6523","Ch25h",1.17313060783474e-07,2.35719559533254,19.4474251136923,1.03407151517349e-05,0.00120061145393301
"4010","Fam76b",1.16504565978297e-07,2.35169343536963,19.1802943795264,1.18934840333583e-05,0.00135708754022009
"186","Pdcd1",1.09991578302377e-07,2.30605712864219,17.0957533604276,3.55416879540372e-05,0.00398669306575963
"3073","Ifitm3",1.08193378346727e-07,2.29302407992421,16.5413419472597,4.76008270647625e-05,0.00525037122524331
"5358","Adssl1",1.07817185187912e-07,2.2902725850677,16.4265119751736,5.05729260580676e-05,0.00548674794511953
"4558","Cd68",1.05765268777679e-07,2.27510921153493,15.8072211975085,7.0134325450887e-05,0.00748627364248339
"2252","Flt1",1.05189642572413e-07,2.27080733774474,15.6356281949783,7.67939760967019e-05,0.0080670243461583
"4711","Nme1",1.032132214869e-07,2.25587194287996,15.0535885897385,0.000104501379799602,0.0108060958049026
"445","Uap1l1",1.02460345042225e-07,2.25011408777764,14.8347763737162,0.000117351465513441,0.01194818459643
"2796","Emp3",1.01025627725308e-07,2.23903424611799,14.422232452025,0.000146067639524641,0.0146466005814254
"4677","Ccl9",1.00125863897741e-07,2.23201239260927,14.1664792010867,0.000167325062239105,0.0165277203268418
"6258","Cd14",9.93979799379253e-08,2.22628976985632,13.9612560612819,0.000186616937734741,0.0181622190283605
"4488","Atox1",9.9130886194795e-08,2.22418031236209,13.8863258853183,0.000194206290115765,0.0186269163476251
"1327","Csf1",9.78846106483191e-08,2.21426857413168,13.5393623472585,0.000233611751747454,0.0220863224723521
"879","Gnas",9.65732669023908e-08,2.20371458637934,13.1790231834298,0.00028310028593118,0.0263881365111627
"3401","Rpl41",9.54898148708428e-08,2.1948958812334,12.8849719826675,0.000331231101913716,0.030205018986932
"2908","Folr2",9.54491823060591e-08,2.19456338635023,12.8740087596293,0.000333177151110008,0.030205018986932
"3398","Myl6",9.52395754638006e-08,2.19284613222412,12.8175280791121,0.000343387103405105,0.0307099439234458
"2236","Arpc1b",9.4286949905169e-08,2.1849979286397,12.5623980340212,0.000393586366107654,0.0347300609453393
"335","Pea15a",9.38878124860861e-08,2.18168816918313,12.4562643603746,0.00041659228281822,0.035993848613934
"3281","Gadd45b",9.3815960623917e-08,2.18109099394751,12.4372062250405,0.000420864865315167,0.035993848613934
"5291","Npc2",9.37599324305597e-08,2.18062504354849,12.422355316708,0.000424224870336484,0.035993848613934
"3003","Aldoa",9.21586732096105e-08,2.16720014601502,12.0016733718109,0.000531528032828555,0.0445028918451037
"1041","Pgk1",9.20725469913922e-08,2.16647206733801,11.9792517004762,0.000537961823452448,0.0445028918451037
"3966","Rps2-ps6",9.14113891189712e-08,2.16086215766273,11.807827316546,0.000589822230225662,0.0481906607362152
"5684","Sdf2l1",9.12835969817627e-08,2.15977358836802,11.7748359626909,0.000600368029703191,0.0484540929338503
"342","Ifi207",9.10296838013049e-08,2.15760656364595,11.7094216281603,0.000621844444276486,0.0495827293038769
"5888","Rps2",9.07053228862411e-08,2.15483028718659,11.6261232618141,0.000650319556310653,0.0512358907579036
"4921","Cbr2",9.06094115144538e-08,2.15400763010799,11.6015494472597,0.000658968947370441,0.0512377622507601
"2057","Cox6a1",9.05341850555513e-08,2.15336183833711,11.5822935845378,0.000665827675062763,0.0512377622507601
"3171","Pkib",8.85334353805749e-08,2.13600441463086,11.0760270815805,0.00087450967464223,0.0665230462848538
"1404","Gng5",8.77844380545373e-08,2.12941457879663,10.8894123251648,0.000967155094712896,0.0727344592819312
"3199","Dnajc12",8.64851792233934e-08,2.11786111486457,10.5694589243539,0.00114971373527672,0.0843429001822824
"6605","Csf2ra",8.64378778337196e-08,2.11743752190553,10.5579005653215,0.00115692523277898,0.0843429001822824
"3771","Gm3839",8.64194452488844e-08,2.11727239748303,10.5533981723237,0.00115974673868052,0.0843429001822824
"2530","Tpi1",8.62589817883678e-08,2.1158335640616,10.5142434982147,0.00118457915750835,0.0852124441781548
"2726","Cd22",8.58901624252935e-08,2.11251720418733,10.4245237683258,0.00124352919206544,0.088491141861173
"4710","Nme2",8.56141966046965e-08,2.11002728146725,10.3576432184732,0.00128939711399858,0.0907790436217297
"3986","Gm10076",8.52398940753396e-08,2.10663841260054,10.2672746257811,0.00135410684842309,0.094331359188042
"1107","Gyg",8.42749879420596e-08,2.097839475698,10.0361414564334,0.00153498398761142,0.105817958645962
"6537","Pgam1",8.33340378333885e-08,2.0891702627526,9.8132808159374,0.00173256155837621,0.117358630568961
"1867","Ost4",8.33101984048756e-08,2.08894946929956,9.80766703433151,0.0017378582344754,0.117358630568961
"2565","H2afj",8.31149791921682e-08,2.08713924295294,9.76175664646069,0.00178179576165542,0.117961186392902
"264","Arpc5",8.31065235426958e-08,2.08706074812615,9.75977053530332,0.00178372172873118,0.117961186392902
"177","Cops9",8.30342852382168e-08,2.08638985472957,9.74281102765358,0.00180025382678801,0.117961186392902
"4559","Eif4a1",8.28464036806685e-08,2.08464246633402,9.69877082000001,0.00184391310502268,0.119041874722555
"4570","Gabarap",8.28089927443433e-08,2.08429409630429,9.69001345317071,0.00185272183385058,0.119041874722555
"5317","Calm1",8.25555893656754e-08,2.08193063094532,9.63079947017477,0.00191341302857721,0.121759302145423
"4791","Tmem106a",8.23069376527721e-08,2.07960505855102,9.57287223724512,0.00197473588598159,0.124464781842154
"4749","Rpl19",8.12460707120752e-08,2.069610681574,9.32769009878874,0.002257167067781,0.140923883533723
"1097","Tpd52",8.08627987400413e-08,2.06597067609762,9.23989238360676,0.00236798869967377,0.146461207611598
"2718","Tyrobp",7.99914388905035e-08,2.05763644016581,9.04183117394957,0.0026387120107859,0.161694408216492
"1612","Ybx1",7.98591131820693e-08,2.05636357518904,9.01194104806481,0.00268221413869251,0.162852230916211
"204","Actr3",7.95732442378892e-08,2.05360718570254,8.94753705104239,0.00277843940277502,0.165797047204952
"136","Speg",7.95662847825723e-08,2.05353996935261,8.94597202094111,0.0027808208280069,0.165797047204952
"2785","Ftl1",7.84969392574984e-08,2.04314782420656,8.70712585826625,0.00316968557190273,0.186932004006877
"3707","Kars",7.84397972829231e-08,2.04258888698778,8.69445373943626,0.00319179759032594,0.186932004006877
"3066","Echs1",7.81696293111099e-08,2.03994119758187,8.63466476035198,0.00329825928647448,0.19126654641426
"277","Gm2000",7.81064683961451e-08,2.03932100979251,8.62071681148319,0.00332361028069506,0.19126654641426
"6466","Eef1g",7.77134468074981e-08,2.0354515779456,8.53417843440111,0.00348538618952909,0.198847291399168
"4219","Bcl2a1d",7.74017035515343e-08,2.03236967505021,8.46584698055791,0.00361876707668256,0.20469231208107
"2171","Fis1",7.70624169046851e-08,2.02900261552765,8.3917903822728,0.00376919466519649,0.211394324527715
"881","Ctsz",7.66738839453228e-08,2.02513023091455,8.30738431438099,0.00394842136549067,0.219585315939641
"5592","Tuba1c",7.6585366751696e-08,2.02424551135944,8.28821424387335,0.00399032099951957,0.220066203123504
"1540","Plin2",7.62768773699722e-08,2.02115490521274,8.22157810463838,0.00413951865389082,0.226407722739252
"3092","Ctsd",7.61875261399993e-08,2.02025761419441,8.20232776616305,0.00418366801737537,0.226946843762215
"6441","Fkbp2",7.58476453951169e-08,2.01683566137536,8.12930807266454,0.00435553660487901,0.234349115862515
"541","Rpl35",7.55492740104258e-08,2.01382010870438,8.06547531838605,0.00451166382944327,0.240791864703674
"3280","Timm13",7.52600553941151e-08,2.01088669950604,8.00384082527496,0.00466782340654995,0.24647258306341
"6612","mt-Co3",7.52149973256483e-08,2.01042877339361,7.99425992211326,0.00469258771018279,0.24647258306341
"6283","Eif1a",7.46006005231192e-08,2.00415961102891,7.86419045697245,0.00504233967277527,0.262757511452179
"3559","Bst2",7.44505583981217e-08,2.00262148007287,7.83258821170962,0.00513125723247156,0.265302034097631
"2059","Rplp0",7.4366493780131e-08,2.00175847286776,7.81491012266007,0.00518169248768797,0.265832875066039
"3535","Uba52",7.42575820284741e-08,2.00063906408441,7.79203658777379,0.00524770097144994,0.267148346377352
"5507","Polr2f",7.38563590527456e-08,1.9965023136489,7.70806137586878,0.00549747594646773,0.277727448959721
"1684","Atpif1",7.35402788475662e-08,1.99322899037174,7.64222676819217,0.00570174868227955,0.285864945297924
"5501","Lgals1",7.33530838894174e-08,1.99128436047758,7.60337008770618,0.0058259304598848,0.289894795364794
"1590","Akr1a1",7.30597667653998e-08,1.98822820595102,7.5426844401766,0.00602542051558834,0.296968396061722
"1383","H2afz",7.3012939379172e-08,1.98773926497376,7.53301862763303,0.00605783219527538,0.296968396061722
"3100","Cdkn1c",7.28559764816563e-08,1.9860982771627,7.50066454144116,0.00616762309429691,0.300127423809242
"1703","Sh3bgrl3",7.25845953949517e-08,1.98325348634297,7.44489019029886,0.00636168003412608,0.306883276749041
"633","Hsd17b12",7.25329891849536e-08,1.98271142198618,7.43430761463593,0.00639919797391472,0.306883276749041
"3722","Cotl1",7.24127165423443e-08,1.98144673185453,7.409673237705,0.00648741051737818,0.308875415856178
"520","Rpl12",7.19603497887744e-08,1.9766728309891,7.31738502494982,0.006829070715959,0.322819928558691
"4183","Rps27l",7.18620613050773e-08,1.97563196629766,7.29740948275306,0.00690541007893678,0.324113502853926
"6611","mt-Atp6",7.15937964158446e-08,1.97278446263288,7.24302794327549,0.00711768452162713,0.331724198338932
"1665","Eif3i",7.13076132633388e-08,1.96973604232202,7.18523830817148,0.00735057889982028,0.340182735377696
"4039","AB124611",7.10315618051158e-08,1.96678497834069,7.12971390922788,0.0075816823610234,0.348441485175367
"5878","Amdhd2",7.04488530538281e-08,1.96052124683611,7.01321623881083,0.00809102017383091,0.369285320761469
"6215","Ttr",7.01568262049297e-08,1.95736439941701,6.95519392803506,0.0083576239268873,0.376711505251376
"5921","Atp6v0e",7.0146091680304e-08,1.95724813015793,6.95306569639431,0.00836757196614571,0.376711505251376
"2293","Atp6v1f",6.96251163948577e-08,1.95158571922776,6.85016834027134,0.0088632920955922,0.396332885733981
"1017","Apoo",6.90748404528429e-08,1.94556282290784,6.7423168308187,0.00941522724768875,0.418187744464457
"2684","Blvrb",6.90119649759616e-08,1.9448718595828,6.73004800924978,0.00948020482243125,0.418266636765667
"3403","Rps26",6.88142264333531e-08,1.94269509340348,6.69153632962266,0.00968716881003626,0.424567438310066
"444","Dpp7",6.86225095202515e-08,1.94057917422546,6.65430293478081,0.00989166595124746,0.430138903096261
"685","Serf2",6.85737541335728e-08,1.9400402185447,6.64485070512004,0.00994428107792807,0.430138903096261
"3656","Gm8730",6.84600758137667e-08,1.93878223110985,6.62283792894251,0.0100679282699156,0.432659410975983
"2661","Rps19",6.82285970328142e-08,1.9362147532085,6.57812706217502,0.0103239466568061,0.44079921919189
"59","Rpl31",6.81373456955281e-08,1.93520044817314,6.56054318940188,0.0104264534894089,0.442322238416078
"1089","Tmsb4x",6.75634385358811e-08,1.92879270008273,6.45049234578913,0.0110921599779573,0.467566335886123
"4567","Eif5a",6.73035406217127e-08,1.92587459868033,6.40096126553691,0.0114058590611586,0.477746678903466
"6169","Morn2",6.66900318662575e-08,1.91894532076748,6.28479658375205,0.0121778054666931,0.506872431311792
"3277","Oaz1",6.61493568950629e-08,1.91279041301962,6.18330442030447,0.0128961217251345,0.530543005571464
"4082","Rps25",6.61017025037024e-08,1.91224573458172,6.17439865055608,0.0129611957379197,0.530543005571464
"3610","Syce2",6.6082864256045e-08,1.91203031931662,6.17087988258815,0.0129870001363822,0.530543005571464
"1626","Ndufs5",6.59931368725693e-08,1.91100351963444,6.15413360481365,0.013110532313834,0.532303698484377
"5547","Tspo",6.57784673123588e-08,1.90854177349634,6.11416107128693,0.0134103047041715,0.5411548569037
"918","Rbm3",6.5654676404622e-08,1.90711886282546,6.09116979824076,0.0135859108496684,0.543032076071389
"5747","Hacd2",6.56178946230027e-08,1.9066956053629,6.08434678634344,0.0136384784163179,0.543032076071389
"1199","Pmf1",6.55729295863776e-08,1.90617788770557,6.07601097671267,0.0137029852982656,0.543032076071389
"4847","Rpl38",6.54859860125766e-08,1.90517592147411,6.05990921357008,0.0138284793102873,0.544743309973104
"6259","Ndufa2",6.54108889200113e-08,1.9043095032194,6.04601858887786,0.013937689867583,0.545796636353044
"4754","Mien1",6.52449983085561e-08,1.90239235965477,6.01539048106719,0.0141816401682516,0.552082909608758
"2371","Gng12",6.49906207352932e-08,1.89944396866464,5.96857624137758,0.0145630344155984,0.559970661320601
"2269","Sem1",6.49828278401878e-08,1.89935347859926,5.96714496715856,0.0145748599051234,0.559970661320601
"1047","Rpl36a",6.49412496596266e-08,1.89887051132929,5.95951145329573,0.0146380967676736,0.559970661320601
"3294","Mfsd12",6.48586204299111e-08,1.89790986412392,5.94435570661004,0.0147644871089981,0.561309980833581
"5084","Ftl1-ps1",6.48077742383809e-08,1.89731817282226,5.93503915400575,0.0148427389915196,0.561309980833581
"2232","Bri3",6.45570157003543e-08,1.89439393174273,5.88919951460043,0.015234023630348,0.572833911282064
"4331","Rpsa",6.42863342745553e-08,1.89122573577459,5.83991734268485,0.0156665626155202,0.584189453365442
"6609","mt-Co2",6.42579373694617e-08,1.89089266049848,5.83475920282467,0.0157125600935401,0.584189453365442
"5984","Rps18",6.39514061778373e-08,1.88728871887556,5.77922459288201,0.0162166940042451,0.599564697877621
"6118","Rpl36",6.38482978080004e-08,1.88607292213032,5.76060401545664,0.0163894367468803,0.601154767401267
"5517","Syngr1",6.38174837101434e-08,1.88570923263534,5.75504505811431,0.0164413739648881,0.601154767401267
"1052","Tceal9",6.31902538829031e-08,1.87827128358711,5.64247412698986,0.0175304519391383,0.637453466666027
"1940","Smim14",6.29968023591933e-08,1.87596369908876,5.60797911187216,0.0178788708837543,0.646570314255114
"6606","mt-Nd1",6.28994918151493e-08,1.87480049279664,5.59066731199509,0.0180564160706494,0.64944218236716
"1500","Sec61b",6.27311841608804e-08,1.8727847483368,5.56078811376265,0.0183671439455964,0.65275603400037
"5064","Ctla2b",6.27252000387912e-08,1.87271298866567,5.55972724273786,0.0183782774167447,0.65275603400037
"986","Ssr4",6.26896976487209e-08,1.8722871272502,5.55343542555149,0.0184444512478195,0.65275603400037
"4595","Txndc17",6.25264986907756e-08,1.87032668131478,5.52455874527256,0.0187513317742115,0.657077244231917
"2497","Rpl32",6.24413609841672e-08,1.86930210624922,5.50952422223911,0.0189131911098479,0.657077244231917
"2604","Rpl28",6.23770888036696e-08,1.86852779140429,5.49818792579163,0.0190361900629538,0.657077244231917
"2850","Rps17",6.2371869697453e-08,1.8684648827028,5.4972678948364,0.0190462086031013,0.657077244231917
"4052","Acad8",6.23631357951544e-08,1.86835959755361,5.4957284431783,0.0190629844201463,0.657077244231917
"3963","Tpt1",6.2283225201296e-08,1.86739567059127,5.48165328325838,0.0192170750580193,0.657850179227978
"4227","Chst2",6.22485818522731e-08,1.86697743312296,5.4755569382743,0.0192842149849241,0.657850179227978
"4309","Pdcd6ip",6.19590600170442e-08,1.86347382876064,5.42474110921665,0.0198533787160343,0.673793129962642
"2694","Rps16",6.18353381364822e-08,1.86197208227433,5.40309813803211,0.0201010390503927,0.678717736915812
"6404","Cfl1",6.16958898050538e-08,1.86027616587983,5.37875595876898,0.0203834079177754,0.682292518760158
"3542","Lsm4",6.1681322715798e-08,1.86009880545005,5.37621628980899,0.0204131034624526,0.682292518760158
"118","Rpl37a",6.1594799126795e-08,1.85904455824948,5.3611438740605,0.0205902638486491,0.684755608795777
"4579","Psmb6",6.14872952017351e-08,1.85773279716609,5.34244615740142,0.0208122488956636,0.688677315957508
"1597","Rps8",6.14215661782029e-08,1.85692974433522,5.33103026802416,0.0209489980854205,0.689415632169878
"1112","Rpl22l1",6.13766447763711e-08,1.85638046136459,5.32323529321578,0.0210429068749343,0.689415632169878
"5107","Tbca",6.09400392757886e-08,1.85102266455548,5.24777051887211,0.021974909403831,0.716403696721937
"713","Dusp2",6.07510741126684e-08,1.84869294469267,5.21527600926599,0.0223892927148829,0.724036936867152
"4081","Trappc4",6.07336422848855e-08,1.84847769854582,5.2122835107296,0.0224278591806839,0.724036936867152
"6070","Hsp90ab1",6.06192820791548e-08,1.84706419655098,5.19267274506348,0.022682306754645,0.728696631564275
"590","Hnrnpa3",6.04826185106858e-08,1.84537183724727,5.16928582175758,0.0229896655027611,0.735002928972334
"4136","Cox5a",6.03270503527647e-08,1.84344113495979,5.14272804114154,0.0233439378115658,0.738828416544957
"2136","Gusb",6.02222183839838e-08,1.84213754526227,5.12487025169203,0.0235853338707593,0.738828416544957
"6146","Myl12a",6.02144841667029e-08,1.84204128819542,5.12355398285021,0.023603228907967,0.738828416544957
"3804","Rps24",6.0206419779653e-08,1.84194090998254,5.12218170320265,0.0236219004207762,0.738828416544957
"4745","Rpl23",6.01404581215411e-08,1.84111941920343,5.11096421121262,0.0237751034683625,0.738828416544957
"2241","Atp5j2",6.01387184227234e-08,1.84109774178679,5.11066852308289,0.0237791557455539,0.738828416544957
"4410","Cfap36",6.00338576524342e-08,1.83979007534212,5.09286164478582,0.0240245167709092,0.741600577391424
"6096","Tomm6",5.99936987955506e-08,1.83928872379552,5.08605031853536,0.0241190631845184,0.741600577391424
"3343","Phlda1",5.99575045367687e-08,1.83883660541833,5.07991533117766,0.0242045519366195,0.741600577391424
"4207","Eef1a1",5.97663940289059e-08,1.83644523476753,5.04758316570948,0.0246603124910919,0.752082709981781
"5095","Cox7c",5.96768700480007e-08,1.83532262495769,5.03247295833186,0.0248763540936321,0.755191336658977
"5486","Rpl8",5.94468781962352e-08,1.8324315403256,4.99375787700804,0.0254389058742322,0.76820222065298
"1937","Rpl9",5.93751995036435e-08,1.83152843166427,4.98172258607207,0.025616464474542,0.76820222065298
"3589","Ndufb7",5.93604347593892e-08,1.83134228150663,4.97924529874408,0.0256531717685568,0.76820222065298
"3608","Calr",5.92331489301376e-08,1.82973574452934,4.95791432775819,0.0259715140283007,0.774231891167992
"3820","Spcs1",5.90682549337683e-08,1.82764985936882,4.93034893924679,0.0263889884559646,0.783149442159523
"3642","Mt1",5.88204342056096e-08,1.82450497620442,4.88906518889664,0.0270273164432827,0.798512411703771
"3549","Ccdc124",5.8638779370775e-08,1.82219208158544,4.85891407050991,0.027503642248622,0.808973797339469
"6081","Klc4",5.79803143332897e-08,1.81375325832001,4.75040357216643,0.0292914240044042,0.857746212659941
"3738","Aprt",5.79193913027834e-08,1.81296807345157,4.74042580863445,0.0294617783359848,0.85893413668523
"519","Fam129b",5.77856549233688e-08,1.811241820707,4.71855971328442,0.0298387260244822,0.866108284342208
"5694","Ranbp1",5.76601090083127e-08,1.80961797817885,4.69807876956347,0.0301963540185591,0.872661444955565
"2247","Rpl21",5.7431545952174e-08,1.80665340839168,4.66090648567162,0.0308568965604309,0.887873658421441
"3072","Ifitm2",5.73755693060636e-08,1.8059257287375,4.65182524774547,0.0310205462386441,0.888718506525311
"807","Romo1",5.71164095829987e-08,1.8025482884563,4.60989649488428,0.0317879518722204,0.90677004618068
"949","Ndufa1",5.70708051966706e-08,1.80195251732065,4.60253792410096,0.0319246631550466,0.90677004618068
"6517","Rpl9-ps6",5.69289996479341e-08,1.80009721218839,4.57969421040348,0.0323529879112844,0.91500886323453
"4223","Tmed3",5.68397986863739e-08,1.79892800059473,4.56535378341415,0.0326249351494047,0.918773705611745
"1302","Atp1a1",5.67681618268735e-08,1.79798780298284,4.55385333755485,0.0328447498916115,0.920205654120726
"3575","Hmox1",5.67327509290216e-08,1.79752265404704,4.5481738955592,0.0329538742862817,0.920205654120726
"5879","Gm43796",5.63355453059913e-08,1.7922868773933,4.48471016289641,0.034199344945436,0.950383200529717
"1425","Sdcbp",5.62971671516459e-08,1.791779216677,4.47860189601374,0.0343217867825026,0.950383200529717
"6481","Ms4a6c",5.5515662208717e-08,1.78137248417703,4.35512299877545,0.0368977946865262,0.999999999720699
"1422","Gm11808",5.54398122046046e-08,1.78035536012424,4.34323048346577,0.0371563595823548,0.999999999720699
"4891","Timp2",5.52862054254825e-08,1.77829165833628,4.31919629629406,0.0376847171284904,0.999999999720699
"3895","Slc22a17",5.52250567979119e-08,1.77746867649926,4.30964719216336,0.0378968203619059,0.999999999720699
"2634","Tmem160",5.50182689306394e-08,1.77467942129691,4.27743303774652,0.0386216338977318,0.999999999720699
"2619","Rps5",5.50076916916029e-08,1.77453649406162,4.27578852643903,0.0386590228120541,0.999999999720699
"156","Ncl",5.50023103798577e-08,1.77446376832216,4.27495198068239,0.0386780567238026,0.999999999720699
"3735","Cyba",5.48855899416282e-08,1.77288475464311,4.25682747542634,0.0390928652332811,0.999999999720699
"6461","Ubxn1",5.48119977415744e-08,1.7718876157358,4.24541977153934,0.0393563391549615,0.999999999720699
"1398","Selenof",5.47138070743469e-08,1.77055528073168,4.23022283534212,0.0397102267135942,0.999999999720699
"4258","Rpl29",5.45454175677084e-08,1.7682653547627,4.20422468118715,0.040323403603273,0.999999999720699
"2074","Rpl6",5.45441484892525e-08,1.76824807217821,4.20402904866161,0.0403280551637507,0.999999999720699
"4546","Rpl26",5.45236116126587e-08,1.76796834567689,4.20086385590284,0.0404033923780254,0.999999999720699
"5037","Prelid1",5.45053006260227e-08,1.76771885648204,4.1980427278421,0.0404706647672756,0.999999999720699
"3728","Cox4i1",5.44695404590523e-08,1.7672314003141,4.19253598040778,0.0406023172282187,0.999999999720699
